ids,indices_mrt_74,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K15HJ5F,2737,43.37521826973578,0.2162616295878062,6.161807126258015,314.1588536981326,239.704600588121,21.67227128791371,-23.589518188306016,-25.904643888526,-0.7881352186262311,0.12204496639447941,-0.13698677904112339,0.01883715396211072,193.8634542862536,215.53572557416732,33.99482288299594,-0.05414685809476133,-0.0926783248145247,0.9942227345358983,-0.20996182275756736,-0.051818195803147706,0.9763354482799579,-0.9672908506611453,-0.24169964422908607,-0.0770044947179797,43.37521826973579,0.21626162958780648,7.314631791128803,304.92302895019697,231.2949939476588,21.67227128791372,-30.279469710583705,-17.568632248579647,-1.6229526889647548,0.07441555272804175,-0.1674541857703009,0.02089523878468553,176.2180228978558,197.89029418576953,33.99482288299593,-0.07961326787995122,-0.09935581077073709,0.9918619613855371,-0.21579066927822857,0.014264623529129583,0.9763354482799579,-0.9926151651840269,0.06178760839700642,-0.10439073376150373,43.61805628076697,0.2206680691088771,6.15075567595833,314.2974821749235,239.7107627458962,21.3557311912474,-23.598503123526093,-25.905034893734722,-0.787922725651703,0.12205746551109495,-0.13740732040894063,0.018826470947482698,194.00824492081972,215.36397611206712,33.992944023007794,-0.05404016714297811,-0.09251855463849665,0.9942434195823286,-0.21410560009032492,-0.05341524814322233,0.9753489648714248,-0.9667032202090025,-0.2441395654521848,-0.07668609142708406,43.618056280766936,0.22066806910887682,7.303829944374473,305.04886087219074,231.31407215380779,21.355731191247525,-30.28815557423323,-17.56629084879461,-1.6229795022987274,0.07430077024078871,-0.1678588566736306,0.020881388247453076,176.36293302599847,197.718664217246,33.99294402300778,-0.07946329830819242,-0.09923634876572192,0.9918859467225207,-0.2202236210726344,0.013998337254716161,0.9753489648714249,-0.9928007346781162,0.059284161964959114,-0.10407732396014532
K15KH4A,2766,43.50980488662927,0.1208760215121782,13.67642624941129,52.2599696103558,80.6976669711336,95.37091455929624,-20.67784763399902,-39.38708255749269,3.4162764957585017,0.1173596475062821,-0.08413458951215272,-0.031491843570094616,132.9576365814894,228.32855114078563,38.25051277516239,0.03821884861294255,0.23332902296178598,0.9716464823455079,-0.08237186231105434,0.08846405414642307,0.9926676117529912,-0.6593304404169614,0.7282334006152678,0.18697455593716206,43.50980488662925,0.12087602151217847,12.2887106080741,55.61558373033862,59.84516954046444,95.37091455929624,-31.691890445110605,-31.30076821197177,2.544128459142819,0.08729672695190799,-0.11565573210817524,-0.029097857663865148,115.46075327080305,210.8316678300993,38.25051277516236,0.10691664109657828,0.18403475185881998,0.9770875303497062,-0.051963723942779046,0.10913653820151747,0.9926676117529912,-0.41354275256132755,0.8933812947985592,0.17564809679598106,43.66883669456971,0.1224369223106105,13.65933849681567,53.98174517302056,80.71167295287279,93.34987738684022,-20.686832569219142,-39.38747356270138,3.41648898873303,0.11737528693561178,-0.08459055480878193,-0.03146879381335327,134.69341812589334,228.04329551273355,38.322158728801945,0.03811503685083795,0.23305236620768371,0.9717169539381614,-0.08611148462794058,0.08703799262429267,0.9924762969739406,-0.6807368158192522,0.7071879953048847,0.19100399703912976,43.66883669456969,0.12243692231061032,12.27145837568075,57.34038757851684,59.85599838012143,93.34987738684038,-31.700576308760166,-31.298426812186683,2.544101645808845,0.08717331091885876,-0.1160951206788608,-0.029078200565832928,117.19638595863827,210.54626334547865,38.32215872880193,0.10673410750948474,0.1838005253065957,0.9771515732941196,-0.055958794359377305,0.10890093332354572,0.9924762969739406,-0.44040727735053925,0.879785418923617,0.17893866744245393
K15KH4B,2767,43.51913219461046,0.07162682218863133,5.980556209210803,255.7632978919608,153.6786474220676,197.1348493245586,-20.022825676021142,-41.70479262669435,4.8461579485561685,0.1287193461275271,-0.05872961160630796,-0.0004645356096853459,49.44194531402843,246.57679463858702,40.40199505110355,-0.09338856957197463,0.046198818476183186,0.9945573106888839,0.046573062870504625,0.054418300889515395,0.997431500576936,0.64787899338616,0.7550189523337637,-0.10099104685942079,43.519132194610414,0.07162682218863203,5.015998158765863,242.6411054234541,149.15907615759113,-162.8651506754497,-31.8069592850396,-33.708070145184564,3.9713815074121253,0.10493816346106545,-0.09486908099163392,0.0024274392845318755,31.800181581045194,228.93503090559548,40.40199505110348,-0.07507021515840503,0.044823534062645685,0.9961703235843786,0.06087499318134841,0.03774436198974219,0.997431500576936,0.8481473205534324,0.5240381454949362,-0.07765400636323266,43.63642508424459,0.0682092327487509,5.980478066398068,257.3920466647224,153.5172539369131,195.3402224618274,-20.031810611237834,-41.70518363190459,4.846370441530682,0.1287273717728568,-0.0592026044686112,-0.0004622817586250297,50.90930060163549,246.2495230634629,40.66001800934992,-0.09325685011164474,0.046461091352275795,0.9945574527887314,0.043009319876774754,0.05294051223694895,0.9976710382525027,0.6281813639168794,0.7713947863408853,-0.10167722278676312,43.63642508424458,0.06820923274875135,5.012108128737869,244.2958044255317,148.97189455697898,-164.6597775381736,-31.815645148686357,-33.705728745402,3.9713546940782134,0.10480292333905868,-0.09532240171641719,0.0024259667021311665,33.267698982510694,228.60792144433708,40.66001800934989,-0.07486542265163901,0.045033681429143636,0.9961762575107529,0.05703088167475654,0.0374162794458943,0.9976710382525027,0.8343408025044798,0.545599153299984,-0.07872095778457759
K15RR8D,2830,44.08321036055246,0.1211587134187042,2.602935039129587,175.0096887491432,192.1529669157738,9.569525397894662,36.62484746194198,12.921777029886162,-0.22375197742011796,-0.05275713399334807,0.16114990436736856,-0.007666778653850535,7.162655664916997,16.73218106281166,38.74214530990183,-0.044396386373255804,-0.00956069744393374,0.998968244711203,0.1202132126846992,0.01510686378104228,0.9926331478258845,0.9921772861723804,0.12477430309261617,0.003950454576686527,44.08321036055244,0.12115871341870421,2.9134588547143703,142.35337575220706,207.19120224047535,9.569525397920652,38.80866526064906,1.2546095469252379,0.8457504003346396,-0.001401066300682652,0.16955826556763937,-0.007708304005825316,349.54457799268243,359.1141033906031,38.742145309901815,-0.04521041247907482,-0.02322622101859943,0.9987074452814834,0.11914704201778271,-0.021986728171522422,0.9926331478258845,0.9830356337248578,-0.18076823486515087,0.03104493663875873,43.65074633693431,0.1127276535614956,2.610189314882256,174.3517816813919,192.1825218763132,10.24663311175178,36.615862526722665,12.921386024675066,-0.22353948444548036,-0.05262747459981787,0.16052953830461977,-0.0076596975336227615,6.53430355770513,16.78093666945691,38.730100126163656,-0.04451508047013027,-0.009610287867554964,0.9989624867720712,0.11199536364358781,0.01282818770602861,0.9936259236365159,0.9934823532537005,0.11389786781941597,0.004482128922793111,43.65074633693434,0.11272765356149572,2.9202936971089937,141.77950927745974,207.13661530748175,10.246633111773678,38.79997939699954,1.2569509467077857,0.8457235870007762,-0.001465033059398122,0.16892771367070705,-0.007702983154462205,348.9161245849415,359.1627576967152,38.73010012616368,-0.04533854172815428,-0.023237477084024204,0.9987013749328344,0.11062492277383447,-0.02167141755316796,0.9936259236365159,0.980980343490689,-0.19153079307261922,0.03152016798596035
K15RR8E,2831,44.03921502666003,0.08203025964047578,6.851630167260859,154.0401921406179,200.8665578255457,21.36279291038471,38.24970155018985,13.964493581348627,0.06917010749251529,-0.05032444102874728,0.15330449338017438,-0.019366254009526237,354.9067499661636,16.269542876548314,40.426666783660366,-0.11147419842637278,-0.04249332113528815,0.9928584092125579,0.08170636570805086,-0.007282396546887641,0.9966298392599512,0.9949380144173798,-0.08585582681212595,0.05222187730834712,44.03921502666003,0.08203025964047606,7.1179088511144775,141.21535216300137,196.01466541784725,21.362792910664695,40.66381485110084,1.757783799111749,1.189912617322897,-0.0011295942683216794,0.16134450388359975,-0.019404739965104403,337.23001758084865,358.5928104915133,40.42666678366035,-0.1191027693166505,-0.03418516408802556,0.9922932554932435,0.07563731721297058,-0.03174838171479579,0.9966298392599512,0.9207342289712741,-0.3823924466088031,0.07761762929391089,43.63183421202726,0.07419998317190975,6.872624110205769,151.7493653635014,200.8705307566985,23.70325323320276,38.24071661497651,13.964102576119021,0.06938260046960343,-0.050196412136048876,0.15268938566687212,-0.019351331371551733,352.6198961201999,16.32314935340264,40.39435284773528,-0.11181117131602648,-0.0426306531500142,0.9928146299188693,0.07358529769136667,-0.00953107897274164,0.9972433817766294,0.9905041788363523,-0.12527333120819512,0.056639775738655494,43.63183421202726,0.07419998317190968,7.1384858013494155,138.96197858413552,195.98089568478275,23.703253233460128,40.65512898745136,1.760125198874844,1.1898858039914866,-0.0011937429798078603,0.16071945722139708,-0.01939157963313366,334.9428742689183,358.6461275023784,40.394352847735284,-0.11946548485268824,-0.03421307165165712,0.9922486904284987,0.06721672392760246,-0.03142530074879402,0.9972433817766294,0.9044848309600145,-0.4186291513529543,0.08158936328186142
K15RR8F,2832,44.02740414637253,0.08668413152047594,2.381253065027804,184.6900536445487,252.5401892037438,307.9160587619568,40.09158138423277,12.108648702656987,1.4393041887259648,-0.05638837482678056,0.14770790228032626,-0.0040797965735193615,77.2302428482925,25.14630161024928,40.21092685484323,-0.012466150000020465,-0.039634494182453794,0.9991364781525485,0.019160118360703686,0.08454010008193151,0.996235846244523,0.22110109989210439,0.9752449755293178,-0.003397253496922938,44.02740414637251,0.08668413152047594,3.78389710152548,170.82117778382752,248.80784905941974,-52.083941238043465,41.82084052229481,-0.5677515855191473,2.5924552043430475,-0.009019149483277257,0.15784113754664683,-0.00432991828098649,59.62902684324729,7.545085605203823,40.21092685484321,-0.02385643019736593,-0.06153054880200278,0.9978200550712351,0.04382721410824362,0.07478846141597875,0.996235846244523,0.505272517222293,0.8628956280387268,0.010527034316411964,43.63346762490302,0.082815840319546,2.383538727150507,189.8095168366968,252.4924170948067,302.8950260777357,40.08259644901266,12.108257697448314,1.439516681700489,-0.05625628161135102,0.14709654565557992,-0.0040751196109810196,82.30193393150353,25.196960009239206,40.01992533749097,-0.012511182652076692,-0.03966209789229937,0.9991348198813952,0.01109340841300004,0.0820694809147403,0.9965648682309484,0.13409331155011128,0.9909433779622856,-0.007085581854698345,43.633467624903034,0.08281584031954659,3.7856399034876977,175.9303380089914,248.77033940268416,-57.10497392226416,41.81215465864526,-0.5654101857340503,2.592428391009071,-0.009078010257959863,0.15721843899907587,-0.004326861776597318,64.70067741167554,7.595703489411385,40.01992533749096,-0.02390769752331674,-0.06154320914693405,0.9978180472446018,0.03539111535043538,0.07487277450505501,0.9965648682309483,0.42720283146929283,0.9041436751652149,0.0046856635984066156
K15RR8G,2833,44.08421113656508,0.1767230489493993,3.551470403104924,28.11969183981931,332.4901798023767,14.93266683971818,33.94822089092083,13.776466424784587,1.7315639047470104,-0.058070822039030724,0.16856642028174204,0.007614300559724875,0.6098716421960262,15.542538481914207,36.29351493398224,0.05494113115898953,-0.02861251210388619,0.9980795540727581,0.17671303764388918,0.0018810520038493703,0.9842606179107383,0.9995252678675638,0.009841274241534304,0.029195688304574023,44.08421113656501,0.17672304894939828,4.800571968067472,41.558402978376634,301.5036626862988,14.932666839718014,36.462263994896865,2.8779172255849623,2.7371406937389944,-0.004646084805530326,0.17823344978002012,0.007489143301897385,343.06206566467546,357.9947325043935,36.29351493398222,0.043731312086710696,-0.07135277649036625,0.99649202386687,0.16905696329076195,-0.05148571833894702,0.9842606179107384,0.9546367778850602,-0.2925516661393996,0.055517068981455114,43.62552247640946,0.1685263787057275,3.557754772563628,27.24300739091559,332.5902257269745,15.76480590882928,33.939235955700696,13.776075419575958,1.7317763977215361,-0.05793760117135447,0.16794108333445104,0.007611139609244694,359.8332331178901,15.598039026719334,36.27347115431485,0.05508819082886823,-0.0285669296685682,0.9980727537411855,0.16852566484754797,-0.0004905174392639118,0.9856971439952201,0.9995896299764572,-0.0036938122124661743,0.028406467483104166,43.62552247640942,0.16852637870572684,4.80524199649709,40.69238315785508,301.59316578983317,15.76480590882925,36.45357813124732,2.880258625370111,2.7371138804050186,-0.0047078766060271076,0.1775970833821046,0.0074842781364396465,342.28554894768826,358.0503548565175,36.27347115431485,0.04388527105346379,-0.07135355906657785,0.9964851993848661,0.16053566139628028,-0.0512780824497651,0.9856971439952202,0.9506327721101548,-0.3054738851285824,0.0546171959607237
K15Ta1L,2905,44.07906488444353,0.1721662003858117,10.61405354261173,318.8127102710863,72.9018822731018,359.9024897227732,30.694110725767192,19.227672353759203,-4.438429134356127,-0.09169810222122352,0.15198450122989995,0.024798499764115002,31.714592544188122,31.617082266961347,36.49013976672923,0.054154221379787204,0.17605162673031025,0.9828901998862134,0.14645786997970808,0.09050576156408163,0.9850679161584304,0.8399080412787191,0.5290009794534879,-0.12129487183140124,44.07906488444355,0.1721662003858122,9.358541373732649,324.34467566567076,49.870905364923495,-0.09751027833752486,35.17739186037877,9.057453271018437,-3.4706069663026673,-0.04217078785953726,0.17258419173942946,0.023645667014909583,14.215581030594251,14.118070752256726,36.49013976672922,0.10480541054408953,0.12433223037080124,0.9866900842775845,0.16689423117357913,0.0422790273808135,0.9850679161584304,0.9634465360302835,0.2505714245247644,-0.09478783372816457,43.64181185852335,0.1640552417592556,10.6265995568077,319.2561005499724,72.85741309453957,359.6223463386406,30.685125790020408,19.22728134942346,-4.43821664123917,-0.09154234283246988,0.15137027823276392,0.02478382118632331,32.113513644511954,31.73585998315258,36.482143863261356,0.054354280377741114,0.1762151998706576,0.9828498438414497,0.13895422598317012,0.08721149826775072,0.9864511532008629,0.8363002975457849,0.534897670693884,-0.12035902214245849,43.64181185852331,0.164055241759255,9.37181893160389,324.78648828412304,49.82820647921836,-0.3776536613595727,35.16870599648701,9.05979467179478,-3.470633779500832,-0.04220742891033192,0.17195161172879314,0.0236299730166393,14.61469476334139,14.237041101981818,36.48214386326135,0.10504553513479942,0.12442880439361156,0.9866523745399998,0.1587471507312494,0.041394015067369186,0.986451153200863,0.9617634319148729,0.257282458861584,-0.09389801591867172
K15Ta2R,2911,44.21734105176382,0.1655149852223899,7.00828700282853,328.9570077855641,79.31872761653885,347.2289637769275,31.88389773598029,18.770694980872243,-3.4239335422221773,-0.09481787817645682,0.14832255374192155,0.014833627658113954,48.27573540210295,35.50469917903047,36.89870850100776,0.02261453333505255,0.1198988345737976,0.9925285146281103,0.11015791813809786,0.12353316722503344,0.9862072752047777,0.6617603478480822,0.7470705103215208,-0.06291974748779326,44.217341051763825,0.16551498522239005,5.667075596592972,336.5486499934424,54.19046026429389,-12.771036225500868,36.14522666105182,8.262417398384127,-2.4290521116298733,-0.045974926275729654,0.17003572835466174,0.01357216698803369,30.739110257736286,17.968074032235418,36.898708501007754,0.057776697013668596,0.08008125890187559,0.9951124786951883,0.1422607212320153,0.08459963077765074,0.9862072752047776,0.8579261722045812,0.5122677933076163,-0.03929874026149573,43.7861019648787,0.1580174678773709,7.014548974239263,330.2035688035994,79.27619844506218,346.1445565671545,31.874912800945243,18.77030397537929,-3.423721049276845,-0.09466002776783589,0.14771078515068392,0.014825627987828405,49.479767248661574,35.62432381581607,36.867133004168195,0.022723709303120235,0.11998859563171453,0.9925151736642801,0.10266656068215874,0.12012117828290131,0.9874363168557373,0.6460621257837179,0.760868658814051,-0.06068454220253156,43.78610196487867,0.1580174678773706,5.673968576139812,337.79649260768286,54.14675365967436,-13.855443435700433,36.13654079749359,8.26475879784232,-2.4290789249905367,-0.04600901761527519,0.16940485644088737,0.013563224704770104,31.94324626735721,18.087802831656777,36.86713300416818,0.05790788739464458,0.08013419472965659,0.9951005916049486,0.13408929134880548,0.08360372061069414,0.9874363168557373,0.8470719295524383,0.530163408259811,-0.03736183489404535
K15VG6Q,2977,43.95168008020203,0.05143946811914203,2.017440837825459,282.0198844936831,58.32954854064656,71.58873916262849,23.201119622349683,36.612498407200164,-0.01843326298975606,-0.12488555734855164,0.08811442631577049,0.005373685375255763,340.34943303432965,51.938172196958135,41.69082903393375,0.018483102322711997,0.029961243376686663,0.9993801573094451,0.04844368646740712,-0.0172982115210731,0.9986761142230346,0.9412450588757524,-0.3359645586179459,-0.034431881950169316,43.95168008020206,0.05143946811914213,1.5504888825955176,332.4977951788548,350.290323397271,71.58873916794991,33.164941749630415,27.893581071847873,0.8956030732807202,-0.09254701435335286,0.12172304672577246,0.002825081203023621,322.7881185761257,34.376857744075664,41.690829033933774,0.026670229816782832,-0.004563461907883059,0.999633869802807,0.04096662518399839,-0.031108752810327,0.9986761142230346,0.7964330402852454,-0.6045976276012731,-0.01249484057172885,43.66326109483841,0.04791496931645464,2.022800503882957,275.4934880680512,58.32959823899827,78.38835711568197,23.192134688093756,36.6121074013025,-0.018220770056602886,-0.12470755421993462,0.0875430119384739,0.005372026186450968,333.8230863070495,52.21144342273146,41.57113727922288,0.018532159315302874,0.030040823432728746,0.999376859847473,0.04300062768460674,-0.02113741477396473,0.9988514182376692,0.8969082858768674,-0.4408186168863345,-0.0351350783667599,43.66326109483837,0.04791496931645456,1.5539037920169303,325.8190024911879,350.4428252852191,78.38835711952954,33.156255886692755,27.89592247068491,0.895576259924976,-0.0925498909705106,0.12112455615952152,0.0028233421031025174,316.261827776407,34.65018489593655,41.571137279222846,0.026741034318604938,-0.004502350835758297,0.9996322553421948,0.03461888627639675,-0.033126681052871726,0.9988514182376692,0.7225410007571405,-0.6911601861068892,-0.015234807696852364
K15VG6R,2978,43.89881666515037,0.1738797797733943,6.81983632222815,186.7825347375533,227.1469470356505,5.6174564237096,17.08409444941318,32.03125812623341,-1.1075301214098867,-0.1559931358522927,0.08673958681202266,-0.020731846080285953,53.929481773203804,59.5469381969134,36.265700091101415,-0.08076275808103893,-0.08705401460461291,0.9929244560631808,0.10237702801072812,0.14054580018532994,0.9847668872306562,0.589393126228989,0.8077246207075301,-0.014024259584576343,43.89881666515035,0.17387977977339397,7.72127031735198,176.5084323187223,219.75682096275312,5.61745642372235,25.982539533170012,25.374169737766344,-0.3918581401148613,-0.12188604451562547,0.12980930616770545,-0.02409896221505839,36.26525328147545,41.882709705197804,36.26570009110141,-0.10328679784136649,-0.085923526518818,0.9909333907898384,0.14019703333620978,0.10285411833159462,0.9847668872306562,0.8059340267901377,0.5919488094991107,0.008182383174801687,43.57697779405397,0.1676876908233778,6.83420214764865,187.3060294792345,227.1922398726197,5.303617611405052,17.075109514198292,32.03086712102181,-1.1073176284346644,-0.15579428301922077,0.08616909391094316,-0.020716008160717923,54.49826935185422,59.80188696325927,36.269655014707446,-0.08086308965849663,-0.08730047255294514,0.9928946511201047,0.09738086122300806,0.1365142099605092,0.985840168762829,0.5813904467190608,0.8134839581708699,-0.015132688540549296,43.576977794053946,0.16768769082337742,7.736365491899987,177.05671901108184,219.77718570291273,5.303617611411601,25.973853669524544,25.376511137547066,-0.391884953448028,-0.12186925679037974,0.12920539582189128,-0.02408265560294,36.83390471399457,42.137522325406174,36.269655014707446,-0.10345689147281963,-0.08612726422824014,0.9908979594102211,0.13421333054305112,0.10052832216951757,0.9858401687628291,0.800077736906484,0.5998565139708761,0.006912130880363216
K15VG6S,2979,43.92984872037059,0.1295241123817773,2.731052386968982,199.4571410751566,69.76603672076375,138.2502593386772,26.907426765549168,40.298149727022114,-0.5394916474247118,-0.10667603445187486,0.08420783120402486,0.0061638847059965664,269.2231777959204,47.47343713459759,38.239874057798836,0.016479206595261576,0.04470737529282101,0.9988641981492867,-0.001756047735667121,-0.1295122078594807,0.9915762725638975,-0.013912679354173119,-0.999777240605389,-0.01587156327089784,43.9298487203706,0.12952411238177708,1.7714991721249658,232.57899488806666,19.084880754659107,138.25025933867715,37.82404427807527,30.287463586515063,0.5027541628377419,-0.07639617584359734,0.11249828273553494,0.004060706239282261,251.66387564272577,29.914134981402924,38.23987405779885,0.02921441012648606,0.010107763803571224,0.9995220614633039,-0.04074711949624246,-0.12294782609320978,0.9915762725638976,-0.31471510486805265,-0.9488686085031776,-0.024551304754205753,43.67014859497493,0.1333104350934952,2.737136707014941,197.1316365249037,69.74010144340504,140.8928935507698,26.89844183032909,40.297758721813395,-0.5392791544501878,-0.10651023617161152,0.08363903520008538,0.006161695889848143,266.87173796830876,47.764631519078534,37.84846208518124,0.01653617198084837,0.04479941941547298,0.9988591327290632,-0.007274930423081917,-0.1331117856996754,0.991074330156514,-0.0548866214027357,-0.9983935020220325,-0.014066766194637766,43.67014859497489,0.13331043509349594,1.7772728383917,230.153873755614,19.1586269434495,140.89289355076983,37.815358414425745,30.28980498630011,0.502727349503765,-0.07640987748662198,0.1119059750208749,0.0040581389674695075,249.3125006990635,30.20539424983332,37.84846208518117,0.029296518672925473,0.010178412830356611,0.9995189412441876,-0.04709467628525729,-0.1247147287629012,0.9910743301565139,-0.3533919539279485,-0.9351722441270661,-0.023811776778175784
K15VG6T,2980,43.92719601995783,0.2017860044720679,8.251832632683133,69.77283331003098,67.03112155544656,306.5112006997661,18.763505327815274,35.34878490799085,-0.5049337205136695,-0.15571505388352602,0.04902490599852737,0.023566762716429365,136.80395486547752,83.31515556524363,35.06330264742922,0.05600763293980704,0.13214523436290201,0.9896467966338565,-0.14710520098405475,0.13812187170843823,0.9794296342255521,-0.7200713759119308,0.6807058040219908,0.13467301868998918,43.92719601995782,0.20178600447206785,7.126078581628361,78.07434108752334,41.22122836326017,-53.48879930023893,28.568052033515148,28.0294030739884,0.2822251702558666,-0.13422988187069274,0.09377251529314076,0.01987626493141743,119.2955694507835,65.80677015054457,35.06330264742921,0.09330914387778841,0.0817470668927022,0.9922755770063245,-0.09873692184530468,0.1759790097293299,0.979429634225552,-0.48433472919149745,0.8664224288692157,0.1213756353283792,43.69430295091854,0.202121141708912,8.266896241793056,71.45091710939353,67.03144443399182,305.1244124617598,18.75452039259614,35.34839390278185,-0.5047212275392907,-0.15551638743358187,0.048479691182976785,0.023552909704014746,138.48236154338537,83.60677400514516,34.862760552303804,0.05610841827002923,0.13238510513508778,0.9896090285247033,-0.1513385481145865,0.133976116454699,0.979360528137767,-0.7396815319310346,0.6590063983052176,0.13631507001407678,43.694302950918534,0.20212114170891204,7.140977994590515,79.73501740451886,41.23909366254044,-54.87558753824632,28.55936616986644,28.031744473772893,0.282198356921767,-0.13420482074714846,0.09319275843510327,0.01986309735656671,120.9741110670593,66.09852352881298,34.8627605523038,0.09347768023257828,0.08194625216437937,0.9922432842073298,-0.10402178984865541,0.17329865308881162,0.979360528137767,-0.5096193078282674,0.8516605092560586,0.12232145381063968
K15VG6U,2981,43.94350731833439,0.08191328975777779,3.548552088621638,152.4688754659454,76.5939118164582,192.5348821211432,23.890834285275396,41.0106131222394,-0.8515331669576631,-0.12113064774624994,0.06807647570489143,0.008285811039360644,229.06278728240358,61.597669403546774,40.343950070394634,0.014350279082907797,0.060207787456807514,0.9980827079054113,-0.05367217514414857,-0.06187959804521603,0.9966394598655315,-0.6543695086633984,-0.7556335395085478,0.02860944077409514,43.943507318334355,0.08191328975777812,2.3406472325266137,172.79206722366385,38.71351987068941,-167.46511787885944,35.173201092972036,31.877885289319337,0.11753551489593705,-0.09509980671925426,0.10148692558740835,0.005667956349609007,211.50558709435325,44.0404692154938,40.34395007039459,0.03186725008995984,0.025542829855888356,0.9991656730566043,-0.06983838698649494,-0.04280638669715411,0.9966394598655315,-0.8525237379335882,-0.5226633886330316,0.005124299208604662,43.70818602082993,0.0880591320079673,3.554574631334516,151.6659970659435,76.57109024157013,193.6718466642073,23.88184935005785,41.01022211702929,-0.8513206739833153,-0.1209551613301279,0.06751849166530681,0.008282200012173183,228.2370873075136,61.9089339717209,39.859281098192874,0.01439862387595244,0.06030410972353544,0.9980761964804744,-0.05865176614310435,-0.06568394825443435,0.9961152489897961,-0.6651616937141847,-0.7461193343609577,0.029425500981946316,43.7081860208299,0.08805913200796789,2.3467861467013518,171.94774960663509,38.7321969663577,-166.3281533357999,35.16451522932451,31.8802266891023,0.1175087015618389,-0.0951009723425808,0.10090199818254329,0.005664311826049505,210.67994657299278,44.35179323719288,39.859281098192824,0.031942433093627744,0.025620198547831204,0.9991612914812247,-0.07573357526688829,-0.04493146233199274,0.996115248989796,-0.859957401184348,-0.5103335858240646,0.005735793599357328
K15VG6V,2982,43.92052804858503,0.07176609250760096,2.76300340275929,44.5077737491378,148.24305227556,232.993114287497,23.276826694457935,39.55950538172931,-2.21459622624334,-0.12798074328055747,0.06614426495778908,0.000536504292904541,192.7508260246978,65.74394031219481,40.76852336966759,-0.0409879981342533,0.025371016897564252,0.9988374720196124,-0.0699962788502943,-0.01583960166548965,0.9974214896252188,-0.9749102223024093,-0.22001856307126771,0.03379186816856428,43.920528048585034,0.07176609250760091,1.8729290208510958,11.192401039332212,163.9512512005672,-127.00688571250275,34.18747304178041,30.68004532072726,-1.2732123121655572,-0.10199737235262728,0.10171423421333217,-0.0022743935150670697,175.14365223989944,48.13676652739669,40.7685233696676,-0.0314091982636907,0.00903537084122572,0.9994657694679662,-0.07150845826839304,0.0060755600471908274,0.9974214896252188,-0.9963814166578323,0.0847574625747155,0.0063439007579498595,43.68256616929639,0.07745736732947431,2.762900756251626,46.4034539189304,148.3812311236455,231.2641518586488,23.267841759237797,39.559114376520654,-2.2143837332688148,-0.12780066562046863,0.06558757597326514,0.0005380872017296187,194.78468504257592,66.04883690122472,40.29902959562714,-0.041047541742708346,0.025271155307804508,0.9988375583778824,-0.07489288044741198,-0.019766138011831504,0.9969956651091252,-0.966450278351045,-0.25447043362088256,0.03490928082885208,43.68256616929639,0.07745736732947417,1.8765033052858713,13.054355559323461,164.12308704278905,-128.7358481413512,34.17878717813084,30.68238672051238,-1.2732391254995337,-0.10199391491538103,0.10112915445593462,-0.0022727147163818236,177.1774426021125,48.44159446076131,40.29902959562714,-0.03149612606171765,0.008958188078170348,0.9994637286612559,-0.07736339819991969,0.0038142328945352704,0.9969956651091252,-0.9987536898754295,0.04935950636920855,0.007396356616786682
