ids,indices_mrt_21,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K14Y91Z,2595,48.53760748011006,0.2786531345924554,29.99762739421483,206.9627437104842,116.2751287871409,34.98150248183403,31.451055742289977,12.927599123339382,-19.58433443695507,-0.038683867768468286,0.16834346244811116,-0.02299690711056158,323.2378724976251,358.21937497945913,35.01245101015918,-0.2213251234725416,0.44830718113077067,0.866046107933317,0.22323659168235166,-0.16677228052721488,0.9603918109718549,0.7466663198303376,-0.6253809945709309,-0.22668925528240957,48.53760748011008,0.27865313459245555,28.437967735571366,206.46176116133753,99.1300415794678,34.981502481875964,34.41358967917424,2.8230410522933393,-18.643314253302712,0.014604182876973782,0.17216456253929596,-0.022603140475329863,305.59180274080535,340.5733052226813,35.01245101015919,-0.07556251501075222,0.4701738261245389,0.8793332016662749,0.1621779730723649,-0.22659628079105898,0.9603918109718548,0.5289186715293106,-0.8217159024047335,-0.21219805522870328,48.0020863744152,0.2730042345919613,30.00468197551483,205.5514653173067,116.3187811943776,36.37597843264994,31.442070807070095,12.927208118129714,-19.584121943980428,-0.03856364091473795,0.1677182749372494,-0.02297955104460515,321.8702465116843,358.24622494433424,34.89731352495076,-0.2217138901321546,0.4482340039488262,0.8659845429489319,0.21474908714396032,-0.1685649479458241,0.9620128314606086,0.7348025944117265,-0.6430726143612436,-0.21569135333710257,48.00208637441518,0.273004234591961,28.44521334714806,205.04810393914917,99.17573968196719,36.37597843269194,34.404903815524605,2.8253824520774184,-18.643341066636573,0.014529488676067246,0.1715322637842067,-0.022587836430623655,304.2238436211164,340.59982205380834,34.89731352495076,-0.07595522502758645,0.4702231828445715,0.8792729736017874,0.1535450942013302,-0.22573262092982288,0.9620128314606088,0.5119682800712462,-0.8349972805950583,-0.20166313892168689
K14Y92G,2599,48.2175656581354,0.1980263733148448,26.62201802968067,224.8325582530299,101.4529890195471,39.31341475959967,34.19881500083805,15.508640199329625,-18.34415757281188,-0.04047376037971683,0.15956940160082853,0.004001492313730731,326.285547272577,5.598962032176644,38.66921600078444,-0.08897698743344581,0.4391800264442247,0.893982102773718,0.16472113691015847,-0.10991538374247305,0.9801966922367009,0.7585559215882434,-0.5698962350447117,-0.3159290982250185,48.217565658135385,0.19802637331484485,25.052866432771623,225.23058073785523,83.51235016450339,39.31341475959997,37.777198620363784,4.453471558540398,-17.30996362863933,0.009505315027984268,0.16434107840466466,0.004264983267108143,308.74293090235864,348.05634566195863,38.669216000784424,0.04784570017590039,0.4207426233016946,0.9059174542483913,0.12393029985294463,-0.15445298736699634,0.9801966922367009,0.5594613815498861,-0.7724147584229066,-0.3006300110181544,47.72106862599329,0.1921893362308766,26.62709267632961,222.9249441622486,101.4555085768316,41.26966549781044,34.18983006561798,15.50824919412084,-18.343945079837354,-0.04035233385897383,0.1589500948625434,0.004000752830804706,324.3804527390802,5.650118236890648,38.549588122535525,-0.08901202532223845,0.43925371361995635,0.8939424111312264,0.15623111776679194,-0.11193113419511004,0.9813578649193856,0.7421115497895614,-0.5967456033906121,-0.30522963896533617,47.721068625993254,0.1921893362308762,25.057933115684136,223.32272840283875,83.51509951525358,41.26966549781084,37.768512756714244,4.455812958325376,-17.309990441973305,0.009434038319014884,0.1637140233026294,0.00426227907958836,306.83782791809233,348.10749341590315,38.54958812253552,0.047834558300489584,0.42082451503501334,0.905880004513701,0.11522752554785316,-0.15381598849594158,0.9813578649193857,0.5353889228628275,-0.7930423625663475,-0.2905899386609368
K15Bp8Y,2611,47.25924074628405,0.2101193909637942,26.21588509877864,334.8072665368529,194.0691043219517,347.7424689809958,-31.912811029378094,16.337645942216973,-11.62338676579765,-0.08426360815563166,-0.14580481267560225,0.05955512254892912,168.87637085880465,156.61883983980044,37.32915786326352,-0.4285033912046785,-0.10738700484149749,0.8971359288966541,-0.20617191647463984,0.04053762839843906,0.9776757343521442,-0.9705692577887394,0.15045448037519424,-0.1880392649699682,47.259240746284014,0.21011939096379373,26.16327290554412,331.23174001261737,179.69539446589386,-12.257531019004224,-25.15684145671892,25.21452423040542,-12.321136246027027,-0.12596488156387214,-0.1135392808794866,0.05610607801798279,150.92713447851122,138.669603459507,37.32915786326351,-0.44092438051455685,0.002344139008730146,0.8975411944195999,-0.18364486179378817,0.10210153375800014,0.9776757343521442,-0.8742645964602206,0.43661205617762255,-0.21220586178660614,47.4871467620175,0.2140222491639017,26.16257636013237,334.9001244694679,194.1823064772163,347.7311280229965,-31.921795964598175,16.337254937008325,-11.623174272823142,-0.08411283169756165,-0.14621944379829044,0.05951714850939864,169.0824309466842,156.81355896968068,37.32384080563423,-0.427480933865824,-0.10802885371476811,0.8975465547514938,-0.2101485925705466,0.04053507342775665,0.9768287858487918,-0.9712525148111215,0.14726067881770566,-0.18703701491207786,47.487146762017495,0.2140222491639019,26.11318683039914,331.31778650210134,179.8161345027671,-12.268871977003492,-25.16552732036843,25.21686563019053,-12.321163059361021,-0.12594536001750076,-0.11398008799154806,0.056068627583120284,151.13392100486845,138.86504902786496,37.32384080563421,-0.4401435761679749,0.0014124512481116683,0.8979262983895381,-0.18743009017170154,0.1033222359194919,0.9768287858487918,-0.8759077055417385,0.43377385330811585,-0.2112485161103771
K15KH3X,2765,47.82591600087714,0.2391256230791079,15.54587126851803,224.0388270557919,80.35658149687976,322.7286208600706,-15.978594622746591,-36.65682103295717,2.673990315602606,0.15924254811389665,-0.03955359506831688,-0.045516444117858754,304.39540855267165,267.1240294127422,36.38951403783832,0.044895894365001604,0.26422263234871063,0.963416192112155,0.1350822750084175,-0.19731660495640466,0.9709886386498188,0.5398291613954251,-0.8208986606213625,-0.18630583860192074,47.825916000877136,0.23912562307910779,14.16005024244117,226.9921768391894,59.91929104055876,-37.271379139933764,-26.36898465161069,-30.117588883805364,1.9482625175928754,0.14105599866815696,-0.08580924283505684,-0.041646149660831536,286.91146787974816,249.6400887398144,36.38951403783832,0.12261399609197163,0.21168447752521577,0.9696161559798983,0.06956013634766928,-0.22878472642260275,0.9709886386498189,0.27166757246035217,-0.9456190328996638,-0.1788892805380016,47.90996609473598,0.2381968420792988,15.52916393593467,223.2066330395101,80.36077193715917,323.2449427498037,-15.987579557965752,-36.65721203816612,2.674202808576864,0.1592301157281757,-0.040039440564563725,-0.04548399443926305,303.5674049766693,266.81234772647304,36.49796346684359,0.044829527878318245,0.26394894004119623,0.9634943022568094,0.13170323071822146,-0.1984741660643353,0.9712168987530281,0.5282775282277586,-0.8290510110523835,-0.18329559253454591,47.90996609473597,0.23819684207929892,14.143307259555723,226.16298994757759,59.920353460064206,-36.755057250199776,-26.377670515259407,-30.115247484020816,1.9482357042586542,0.14089655073877394,-0.08626863587330685,-0.041618082129733794,286.0833434076418,249.32828615744202,36.49796346684358,0.12246805396387914,0.21144155836829842,0.9696876008040352,0.06598894103491088,-0.22887375392919462,0.9712168987530281,0.25811513722622664,-0.949901057282625,-0.1762514037051547
K15RR7X,2827,48.06641387159318,0.2064820204379749,0.07277069610508036,34.83676263092845,73.58638188455717,291.3009511724091,44.5839555489919,12.871716215445593,-0.04969840780968016,-0.06976795234572199,0.13201055085584246,0.0001323773528462316,108.42314451548562,39.7240956878947,38.141563620178715,0.0003588880527330242,0.0012183278092729956,0.9999991934380321,-0.06525498942790177,0.19589949239064586,0.9784503948774571,-0.3160318657859495,0.9487482982439067,0.0007255254251751941,48.06641387159319,0.2064820204379748,1.5189148030213864,179.3061336522598,271.5352002929327,-68.69904882761529,46.37316132428422,-1.1973728993509472,1.228351573858244,-0.026624889069875236,0.14691876624039174,-0.0006013684057330037,90.8413339451925,22.142285117577217,38.14156362017873,0.0007101504343501852,-0.026497444778694146,0.9996486288224281,-0.0030318828270443085,0.20645975988233475,0.9784503948774571,-0.014687773321583629,0.9998920773138773,0.0003209981199845369,47.64036686058289,0.20626248167008,0.07306873932634736,37.93348622916968,72.86365890897993,288.997221313779,44.574970613772095,12.871325210236355,-0.04948591483515589,-0.06962689153205467,0.13140971530627543,0.00013423112583196132,110.7971451381496,39.79436645192857,37.813946564246024,0.00037575965523735713,0.0012186749328052088,0.9999991868177142,-0.07323563566860708,0.19282311327461532,0.9784966983364327,-0.3550599049440315,0.934843221763471,0.0007839796100286448,47.64036686058286,0.20626248167008,1.5192128728032852,181.64545070817613,271.5698966386606,-71.0027786862467,46.364475460634786,-1.1950314995664808,1.2283247605242702,-0.026671949681282184,0.14630338836027182,-0.0006008109441749101,93.21534734683678,22.21256866059008,37.813946564246,0.0007263387151677602,-0.026502208396491925,0.9996484909117703,-0.011569045415168679,0.20593777830422919,0.9784966983364327,-0.05607885741248904,0.998426052442263,-0.0007612856684932228
K15VF7D,2918,48.06102572260683,0.3145587801574841,0.8904698530890254,17.18385926958753,72.49144010445926,348.2934532653256,13.486383527050279,30.77559930056947,-0.05599790311812883,-0.18695835414683468,0.0612575548571004,0.0030576918602254824,89.67529937404679,77.96875263937238,32.94300809818616,0.004675484674326908,0.014821021721319095,0.9998792312865571,0.0017826249503547211,0.3145537289914885,0.9492379964086117,0.005701091479133613,0.9999732078598652,0.0045914179070723656,48.06102572260685,0.3145587801574842,0.992283862892516,131.04266904543977,301.05731160224394,-11.706546734674331,22.146071362197368,25.2639549756616,0.5543382733166468,-0.15974348358624196,0.1148715693606149,-0.0013437619720369858,72.09998064768371,60.393433913009375,32.94300809818617,0.008934146938024912,-0.01483528393881137,0.9998500364399376,0.09668182387142492,0.2993323422336103,0.9492379964086117,0.30726004707805166,0.9515359494093729,0.013061410765949721,47.70203774028192,0.3102513746044481,0.8921405355429857,17.99810495817435,72.47095603423433,347.7587247251568,13.477398591830022,30.775208295360827,-0.05578541014360122,-0.1867387470233986,0.06070414116679315,0.0030575849550674122,90.46906099240869,78.2277857175655,32.90241495992618,0.004689564391512081,0.014847150754495109,0.9998787777027229,-0.0025398937468386474,0.31024097792474864,0.9506545558487849,-0.008150850615897931,0.9999552081726522,0.004810954440174459,47.70203774028193,0.3102513746044486,0.9919011901458589,131.7407359872523,301.1530231049652,-12.241275274843122,22.137385498547694,25.26629637544677,0.5543114599826693,-0.1597013220924238,0.11427767096187463,-0.0013427069247199373,72.89375909221746,60.652483817374346,32.902414959926176,0.008955461871741316,-0.014814624055540952,0.999850152081179,0.09125871456440093,0.2965261581378667,0.9506545558487847,0.29404874583035534,0.955703138138537,0.012916920211394475
K15VG5Y,2963,48.17833256286529,0.3083538569707828,1.286612604446904,273.2810464112376,83.05024672024025,36.01146889674518,18.66694731027857,33.6895202735066,-0.3246147340280226,-0.1294432067248175,0.12001379499245401,0.003212001512330073,356.3312931314778,32.34276202822298,33.322357894684714,0.0027168768793665084,0.02228876339202649,0.999747883021753,0.3077219520137715,-0.019730721162493903,0.9512717271585664,0.9977008605717888,-0.06395681303793176,-0.02241693289330916,48.178332562865286,0.3083538569707831,0.6722787770508825,16.14152233119644,322.6147590149261,36.01146889715713,27.970037229499393,26.476821133964904,0.4461310230459255,-0.08719814817946142,0.15350895274563034,0.0008099940878470912,338.75628134612253,14.767750243279693,33.3223578946847,0.00932286813299946,-0.007124066346984183,0.9999311635349998,0.28740047167004473,-0.11172765992624203,0.9512717271585663,0.9320359782183265,-0.3623510658559387,0.0032619594835367636,47.72966714184788,0.3027027247483058,1.288289517948333,272.5497245097002,83.0191187254007,37.00278402777403,18.65796237509498,33.68912926826316,-0.3244022410543926,-0.12926214885546577,0.11942100021164334,0.0032117911818595624,355.56884323510087,32.57162726287493,33.28176684668084,0.0027325418900887156,0.022316327421570564,0.9997472254251233,0.3017979117701919,-0.023387176426410677,0.9530850226658435,0.9967602336123246,-0.07723051087376137,-0.02246074084446768,47.729667141847905,0.30270272474830606,0.672590253724025,15.226565865468542,322.7672839465301,37.00278402814331,27.961351365874172,26.479162533705825,0.4461042097117243,-0.08720460985173682,0.15288915782445833,0.0008096055904045214,337.99384981199864,14.996633840141953,33.28176684668085,0.009346127779948962,-0.007102512102106462,0.9999310997350569,0.2806489056274837,-0.11342456233172993,0.9530850226658435,0.9271326896763123,-0.3747205236692015,0.003082997672059202
K15VG5Z,2964,48.18708866449777,0.374247235600018,4.113833423585075,264.4932061322505,102.4487831944287,25.85093084192975,15.526181245196526,30.509899684439794,-1.563479598819652,-0.14510003956467663,0.1284062602713201,0.00819989726209224,6.94198932667922,32.79292016860897,30.15320394019652,-0.015464388879805823,0.07005163149420573,0.9974234916030272,0.371503641399924,0.04523314913702174,0.927328963553789,0.9901647119407591,0.12031150431717795,-0.07140717860419354,48.187088664497686,0.37424723560001716,2.5453795643054073,267.67519504792284,81.68949432879464,25.850930842746443,24.05113915480584,24.39449271985622,-0.9012111662892227,-0.09972109751768048,0.16623891552334508,0.005454644730592476,349.3646893767175,15.215620219463915,30.153203940196505,0.006419009318153044,0.04394429990189784,0.999013360684183,0.3678183401407083,-0.06906997908200764,0.9273289635537894,0.9818463203662317,-0.18441459642274383,-0.044374089393789055,47.68962365938227,0.368111657255679,4.114569461652761,264.0228358719598,102.4531206163209,26.52617858789086,15.517196310046913,30.509508679166878,-1.5632671058490808,-0.14490848777744136,0.12780784048074503,0.00819634381818729,6.475956488280701,33.00213507617156,30.134517260227422,-0.015472454948892047,0.07006297232829958,0.9974225699503588,0.36576283712288826,0.04151793813929136,0.9297815914463339,0.9911161649376801,0.11223348556502798,-0.07136099997302403,47.689623659382235,0.36811165725567896,2.5460972053311326,267.2012442778903,81.69740889404868,26.526178588636725,24.04245329120418,24.396834119558783,-0.9012379796258347,-0.09971916574253757,0.16561058840528986,0.005451143178121019,348.898653171939,15.424831760575671,30.134517260227405,0.006414745866899434,0.04395756786752833,0.9990128043536953,0.3612236027934787,-0.07087807130856194,0.929781591446334,0.9803124542697359,-0.1924026513579139,-0.04437016738859568
K15VG6A,2965,48.22269203489521,0.4226224596117455,13.12206806943525,289.3685374220362,51.45112694601244,39.39917007204248,15.887017131114128,34.64860393233613,2.1370704681697403,-0.11918193457870359,0.12587616902770232,0.0400146499348939,340.8196643680486,20.218834440091086,27.84269931800807,0.14147877676708387,0.17755211792545383,0.9738885979128595,0.39916234213241686,-0.1388494436130187,0.9063058295253973,0.9252237959052231,-0.31319127886531717,-0.2141778474386117,48.222692034895154,0.42262245961174516,12.311023134776583,295.52740624489667,27.86052736643864,39.39917007204253,25.542768287255377,28.230851760691955,2.8418541587407917,-0.07666365975260905,0.15599776792427167,0.03791695325848898,323.3879336113353,2.787103683377836,27.84269931800805,0.18850374525756639,0.09964138403592229,0.9770045714382694,0.33923562234006227,-0.25204947114372567,0.9063058295253975,0.7929947064838513,-0.5780485836084828,-0.19240382136750178,47.76444537670933,0.4183659094373661,13.15312883366542,288.6653876997556,51.49495472875947,40.28701657047181,15.87803219589399,34.648212927127474,2.1372829611442805,-0.11900775427832422,0.12527944501839655,0.039989772804252165,340.1603424285151,20.447358998986886,27.78142974791093,0.14167159556241823,0.1780734172274092,0.9737653809248672,0.3935342545517735,-0.14198881883350659,0.9082785728071787,0.9211958953374615,-0.3239148990309352,-0.21558585435782124,47.76444537670933,0.41836590943736607,12.340837949646932,294.8063820843471,27.922511270454912,40.28701657047177,25.534082423605813,28.233193160477082,2.8418273454068297,-0.0766771821158154,0.1553763048864279,0.037891693998039,322.728893354802,3.0159099252737747,27.781429747910938,0.1888450285831865,0.10008331221156393,0.9768934874366694,0.332926792518571,-0.2533570306951255,0.9082785728071787,0.785957097742324,-0.587054500949465,-0.19400632315323552
K15VG6B,2966,48.05547487465402,0.3324521082134473,1.045102417563794,315.9663067843352,104.0927407821713,4.241557895117462,11.51902320992878,30.04288677252408,-0.33725897841905633,-0.18684948914147045,0.08015584924145021,0.0029499682344163477,60.05904756650648,64.30060546162395,32.079330941376945,-0.004441166602208253,0.0176905111939357,0.9998336470898089,0.16592925116460036,0.2880831266553469,0.9431201385531084,0.49899508228559386,0.8665120763223705,-0.01267791159015337,48.055474874653996,0.33245210821344706,0.5393016521917807,125.70375073105778,276.77380202989076,4.241557896000042,20.057828268711653,25.159765608605497,0.21541731362228572,-0.15393021038159133,0.13285411895752094,-0.0012913096183924818,42.47755276094853,46.71911065694857,32.07933094137694,0.0011101978929577954,-0.009346747303268592,0.9999557019065831,0.24519738008176284,0.22450534304689732,0.9431201385531084,0.7375062407980315,0.6752970636632278,0.007643336429753442,47.64485432484899,0.3266051605326958,1.045355447020336,316.3156826014208,104.0768352212998,4.152918784644705,11.510038274993962,30.04249576719131,-0.33704648544902316,-0.1866299549837607,0.07958976906052977,0.002949933530491048,60.392517822720606,64.54543660736532,32.083799029524776,-0.004437329408698218,0.017696026267548237,0.9998335665309787,0.16136104601262266,0.2839604615369898,0.9451608694362098,0.4939439074951636,0.8694024596975527,-0.01260076665344681,47.64485432484902,0.3266051605326965,0.5391045098659021,126.00208768132711,276.8089395383679,4.1529187852734815,20.049142405296617,25.162107008186116,0.21539050029027895,-0.15389194520559135,0.13224816784153562,-0.0012902897270063137,42.811027219695006,46.96394600496849,32.08379902952477,0.0011155218014889505,-0.009342648336306544,0.9999557342868606,0.23959724684596012,0.22195515355680417,0.9451608694362095,0.7335635265703323,0.6795782605890998,0.007611847370444718
K15VG6C,2967,48.46950429173253,0.2454778673032893,2.91066927739935,28.08756442591059,50.21981782833803,351.3702242291313,16.33049411696012,32.982574392602466,0.4349053810550226,-0.1682479517592791,0.07293257346759252,0.008946845579900381,78.30738225424862,69.67760648337992,36.571313748950395,0.03249057998578809,0.0390238439263829,0.9987099187538874,0.04974882101057011,0.2403839390305217,0.9694021955123832,0.20312791330060026,0.9788602915378497,0.02390774955072002,48.469504291732555,0.2454778673032897,2.4507809238959934,60.94472348025208,359.8140585505516,-8.629775776479255,25.509184437605725,26.50868901070673,1.1381171380599346,-0.1385507683649873,0.12034919909718823,0.005131710413307057,60.75878203080367,52.129006254324416,36.5713137489504,0.04276092887660089,-0.00013877212380980727,0.9990853235354366,0.11991287059410859,0.21419684125040703,0.969402195512383,0.48848490880575196,0.8717713287535482,0.03737973023323041,48.10193469554132,0.2403260609459192,2.917396641857999,28.96599895439672,50.25542421967715,350.7209050051553,16.321509176180406,32.98218338980375,0.43511787432518984,-0.16804088520492266,0.07237133462971358,0.008942791497166338,79.22142317407388,69.94232817922921,36.54178620628403,0.0325412962885865,0.03913419129151524,0.9987039496806936,0.04494434263757693,0.2360860470986326,0.9706922192076222,0.18749663245822623,0.9819559371489023,0.024648535754599084,48.101934695541296,0.24032606094591902,2.455453835926431,61.73810985746696,359.934777681246,-9.279094994844609,25.500498569377886,26.511030414468625,1.1380903248955323,-0.138522811204705,0.11975162932559852,0.005128425305283697,61.67288753871293,52.393792543868315,36.54178620628402,0.04284260925576661,-4.876965716943461e-05,0.9990818327112541,0.11403586932743799,0.21154771583857168,0.9706922192076222,0.47450387875315514,0.8794442012514109,0.03773547314502344
K15VG6D,2968,48.14121683276789,0.3646541205149655,1.907335765045842,157.8112151032504,217.1896117732141,23.99311037215667,13.599595251851687,31.16682614505017,-0.5530856978416392,-0.15642716507058693,0.11630590972419813,-0.006234291591223651,15.000826876464487,38.99393724862116,30.58632374809466,-0.02651466558831851,-0.020118150565271248,0.9994459627846684,0.35222747057422654,0.09438451452132059,0.9311430461489024,0.9657956164309739,0.2589996718621517,0.012569696019108104,48.14121683276783,0.36465412051496515,2.8548725784505637,126.40715743483821,230.9865392515412,23.993110372349385,22.385783702312146,25.60270651976048,0.0636683236506439,-0.11377114490334522,0.1581255086443173,-0.009372251799665882,357.39369668637937,21.386807058728778,30.586323748094642,-0.03135321982657451,-0.03869940859782269,0.9987588955201777,0.36427691252030137,-0.01658187604643834,0.9311430461489025,0.9981894567802161,-0.04484409953328666,0.0400850983517066,47.66816248936707,0.358495731190228,1.910722941912194,157.3712785713582,217.2686772970524,24.57820534273332,13.590610316652176,31.166435139825712,-0.5528732048662943,-0.1562280213314615,0.11571560013580319,-0.006228170588642375,14.639955868410595,39.218161211143915,30.579329723246826,-0.026533898016026028,-0.020190499278557556,0.9994439934258236,0.346856504682366,0.09060769526451927,0.9335313656853655,0.9674036068922706,0.25291438488232015,0.01282869016785033,47.668162489367006,0.3584957311902274,2.8591357258399817,126.0365105732235,230.9962833335672,24.578205342906216,22.377097838677443,25.60504791952431,0.06364151031789667,-0.11375979615093677,0.15750261949845376,-0.009365815695203098,357.0327939067907,21.610999249696874,30.57932972324681,-0.03139340863872322,-0.03876248954780328,0.998755186869184,0.3580151053820589,-0.018557305835951398,0.9335313656853659,0.9978770856183181,-0.05113084044201388,0.04033558173108791
K15VG6E,2969,48.23585392707418,0.2192438916573353,4.335883474092719,324.2597082472346,62.5669435708363,22.93907647482003,17.888924212634016,34.643560990180966,0.006322796197964831,-0.1452853896236127,0.09635182513526436,0.013142561141356035,26.8266518180709,49.76572829289093,37.66043759468768,0.0348313116353705,0.06710162972974372,0.9971379799292434,0.19564798504556283,0.09894316538631966,0.9756700856185695,0.8908922378202524,0.45206287974902587,-0.04416076702957467,48.23585392707417,0.21924389165733504,3.4076419002584246,343.3968552651516,25.88968270117123,22.939076474819977,27.50760867957889,27.621315126664093,0.7644494412169859,-0.10971311167041592,0.13573793631345665,0.010123800239763201,9.28653796632284,32.22561444114282,37.66043759468768,0.053473952102527145,0.025953657600128882,0.9982319089789266,0.21637040646984823,0.035379813921584236,0.9756700856185695,0.9866730616582776,0.161826458917323,-0.016984304288394775,47.83766396896925,0.2125911855124792,4.344571299666907,323.9559536397419,62.57453430912422,23.49156226569909,17.879939277413957,34.64316998497229,0.0065352891724874684,-0.1450937136065657,0.0957748896771159,0.013135694900498238,26.530487948866096,50.02205021456518,37.66779827365847,0.034892061648177486,0.06724044719061967,0.9971265046600383,0.19020465473087084,0.09495894626790868,0.9771412322906032,0.8931960475385302,0.44745272390673047,-0.04457443807828554,47.83766396896924,0.21259118551247913,3.4156627394858052,343.0438484162703,25.94660479273838,23.491562265699013,27.498922815929397,27.623656526449167,0.7644226278830085,-0.10970448279556662,0.13513005233144995,0.010117169208016051,8.990453209008649,32.482015474707666,37.66779827365846,0.053573797603104906,0.026067911739602975,0.9982235782568541,0.20997937363956506,0.03322160145955105,0.9771412322906032,0.9874877172714612,0.15673574569919052,-0.017375680076403985
K15VG6F,2970,48.02434219211041,0.318547413454235,1.567826025747148,292.8653440931895,173.3983104520955,338.8371245215989,14.795223392466152,31.51774323281427,-0.9034943239082041,-0.18436418319026066,0.051080992960402014,-0.0008087069220140176,106.26365454528502,85.10077906688394,32.726312203972554,-0.0271788955620126,0.0031455176981555425,0.9996256366032434,-0.08921168846570597,0.305800145944179,0.9479069286494411,-0.28009745929726027,0.9596404802376324,-0.02521035470805224,48.02434219211033,0.3185474134542343,1.7093542524695389,235.45738164526404,213.2041969032025,-21.16287547840319,23.64074122306671,25.576058763630204,-0.25228606630253136,-0.16023785628559542,0.1043867808919422,-0.005225254073521998,88.66157854846654,67.49870307006334,32.72631220397253,-0.024959009650152176,-0.016335329505383196,0.9995550034126357,0.0074405465949365516,0.3184605044346182,0.9479069286494414,0.02355846609604384,0.9994204731440288,-0.02457064378007267,47.69742828744157,0.3155529249035639,1.568673975757492,293.6893054741754,173.5231678032801,338.1557658819258,14.786238457246426,31.51735222760548,-0.9032818309336772,-0.18414631479757654,0.05053440006233643,-0.0008062223917663189,107.2124732774555,85.36823915938129,32.6463652809614,-0.027200385201218532,0.0030879515735262415,0.999625231574306,-0.09337716150478415,0.3014205602219326,0.9489079784598745,-0.29595471918288396,0.9548729647652261,-0.0250684134689008,47.69742828744163,0.31555292490356457,1.7126891128532813,236.3683680658035,213.24199930232336,-21.844234118076503,23.6320553594175,25.578400163415075,-0.25231287963649685,-0.16019536344082386,0.103799909872838,-0.005221597474573654,89.61036736812684,67.76613325005034,32.646365280961405,-0.024996884751042486,-0.016383685309607775,0.9995532655183609,0.0021458608301738033,0.3155456285491723,0.9489079784598743,0.0070042185533823464,0.999665785675223,-0.024884892460999765
K15VG6G,2971,48.19169879180701,0.2161970975427977,17.13740243767473,331.1972018212184,51.47206169603825,25.16111016057661,18.95573179767412,34.39329061015013,2.033382979797791,-0.13603487139591977,0.09486450816630548,0.05103626005491049,22.669263517256695,47.83037367783331,37.77279338736159,0.18354520296997998,0.23051713446757283,0.9556008629043654,0.19949478581859956,0.08332475872824993,0.9763497401106174,0.9060104293111677,0.39873567719645425,-0.1419681714683919,48.19169879180699,0.2161970975427978,16.308281758745977,335.86872048298085,29.415418258477356,25.161110160576627,28.392775124339543,27.06047885826743,2.8166749940440443,-0.10239117814522859,0.13152573628399597,0.04823368448207886,5.284138741458207,30.445248902034834,37.77279338736157,0.24460447381644196,0.1379142724570188,0.9597647132717647,0.2152783098391225,0.019910657918331243,0.9763497401106173,0.987671331352187,0.10642365644534613,-0.11480133524398221,47.8030847914445,0.2097335100219678,17.17583131938271,330.7846988806222,51.50428613711508,25.79476708414233,18.946746862454006,34.39289960494144,2.0335954727723244,-0.13584939549474487,0.0942885695752858,0.05100399574247437,22.288985017737275,48.083752101879604,37.777176028257095,0.1838144363611627,0.23112190416451595,0.9554030136024254,0.19406277812826664,0.07954736558349385,0.9777585871644724,0.9082462406516112,0.39282757495719844,-0.14413626433157628,47.8030847914445,0.20973351002196772,16.345810150238183,335.44399513948986,29.4602386643377,25.794767084142325,28.384089260689993,27.062820258052515,2.816648180710077,-0.1023874567615216,0.1309206755090373,0.04820151048156437,4.9042338038275375,30.699000887969863,37.7771760282571,0.24504381638029188,0.13841472321876008,0.9595805815303141,0.20896567180119657,0.01793023242485809,0.9777585871644724,0.9880775938596706,0.1001161728589311,-0.1169590545642547
