ids,indices_mrt_53,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K13SA0U,2005,42.60965698346462,0.2265663644027896,9.626851339486281,231.2055710186708,21.48526461534581,107.0606526831613,43.7485135517719,17.749030559395244,0.08349810065751173,-0.024434472222264587,0.1333677448212583,0.022567810151038717,252.69083563401662,359.7514883171779,32.95574191227111,0.15561024089024392,0.06125027896654186,0.9859177735777974,-0.06740974272132774,-0.21630590390680982,0.9739957302377164,-0.3015475533517267,-0.9445002307841774,-0.1303395071197642,42.60965698346461,0.2265663644027892,9.64760410234127,240.64532791970151,354.59576598568094,107.0606526831723,47.0461441337773,3.7044586269822855,1.3801464217820403,0.016366096246998696,0.134518373637541,0.02302743785242091,235.2410939053825,342.3017465885548,32.955741912271115,0.16684297524941294,-0.01578374413030227,0.9858571372319384,-0.12917102911916759,-0.1861374833691286,0.9739957302377165,-0.5689634980735511,-0.8092861744162422,-0.14606993447876884,42.29653682620664,0.2303713827761489,9.664273739269364,229.4833357605251,21.48966100450375,108.834326030992,43.73952861655188,17.748639554186166,0.08371059363197686,-0.02432379595816945,0.13276599961888685,0.022554626681832824,250.97299676502885,359.80732279602086,32.55262515091111,0.15620468896595402,0.06149810491956553,0.9858083374755722,-0.07510423535055276,-0.2177850496122351,0.9731027828537976,-0.32996601319058316,-0.9353262817773855,-0.12762122376627905,42.296536826206655,0.23037138277614888,9.684401086600928,238.88719268683056,354.6365796164278,108.83432603100253,47.037458270127715,3.7068000267669685,1.3801196084480027,0.01629022113202921,0.13391130706162102,0.023012158218898217,233.5237723032584,342.35809833426094,32.552625150911126,0.1674845153051287,-0.015724071093937822,0.9857493041951584,-0.1369533016669588,-0.18524245508174922,0.9731027828537976,-0.5933487738392073,-0.7919562471106888,-0.14402269003828153
K13SB2E,2047,42.70453258080105,0.1356721389793721,6.445774376925915,348.9535354238074,329.8093662477826,41.77370519618126,37.81713797507055,8.119700671252195,2.9414413876302876,-0.019514731083881867,0.16593180683546543,0.015094946467373641,318.76290167159004,0.5366068677712974,36.91071730144949,0.09703516627308774,-0.05645458161644062,0.9936785479826294,0.10202385540920064,-0.08943188593941527,0.9907537891447914,0.7525973552715708,-0.6581295735796842,-0.021510118968995164,42.70453258080104,0.13567213897937191,7.688036424329947,356.9090284093659,304.33128436239787,41.77370519618128,38.407579329791766,-3.6832944231862763,4.001091509950527,0.031093210027547436,0.16407502307264654,0.0159576236233545,301.2403127717637,343.01401796794494,36.91071730144949,0.07544843016030427,-0.1104736402127497,0.9910111549344385,0.07036346606264995,-0.11599962042562172,0.9907537891447915,0.5190289611567278,-0.8547262145444159,-0.007213574089267389,42.30220700279772,0.1303827766837767,6.45822333517732,346.0454101668265,329.8972215154043,44.58653450957591,37.808153039850396,8.119309666043574,2.941653880604819,-0.0194073522529013,0.16530823572531386,0.01508677164953127,315.94263168223074,0.5291661918066666,36.78672779392105,0.09730839778633073,-0.05641400991261387,0.9936541325863022,0.09369878739535338,-0.09066535003192759,0.991463731835022,0.7194114400275811,-0.6940543481089183,-0.02712456135214674,42.30220700279766,0.13038277668377585,7.698998981370114,354.0030695896367,304.41719004062634,44.5865345095762,38.39889346614219,-3.680953023401117,4.001064696616556,0.031007464134566846,0.163448146292933,0.015947082499214147,298.420259630263,343.0067941398392,36.78672779392103,0.07572115305849358,-0.1105168114222585,0.9909855404457469,0.06205375558984326,-0.11466908856778867,0.9914637318350221,0.4767121423954592,-0.8789480265953047,-0.01399642229111163
K13TH2H,2087,42.75311241154922,0.2634187325622094,11.52622943792655,289.1267658185771,42.68036062265411,34.98117178451118,30.20551288223804,17.41609942656746,-1.5647798884953532,-0.056553949211177554,0.17200503808712989,0.03360493271941378,331.8071264412312,6.7882982257423805,31.49114172700926,0.14689451149280391,0.13545715735165456,0.9798333332845437,0.23216731919652112,-0.124449847576369,0.9646815906480849,0.8684457842175543,-0.4584341058664685,-0.18878583223634393,42.75311241154921,0.2634187325622095,10.949059997003257,296.67461193759044,17.694355795170356,34.98117178452523,34.08560101663828,7.478104381567245,-0.6259568735170348,-0.0028783355807799416,0.18105321615125952,0.03353836470941141,314.3689677327608,349.35013951728604,31.49114172700925,0.18095057419616703,0.0577290542609612,0.9817964381643541,0.1842024683907104,-0.18830528219742057,0.9646815906480849,0.6943323435498485,-0.6993548881907116,-0.16972135123293305,42.31003446147215,0.257655162995809,11.55475952982247,287.8926548109714,42.65558780814896,36.31351995687484,30.19652794701813,17.41570842135816,-1.5645673955209376,-0.05642174502030156,0.17137739642260086,0.03358435167126859,330.54824261912034,6.861762575995158,31.408635635943245,0.14731186954738937,0.13572421306296695,0.9797337143728858,0.22435838739925512,-0.12668660948183383,0.9662369362540448,0.8577019515380918,-0.4775067953958484,-0.19061642814441873,42.31003446147217,0.25765516299580926,10.977993702739711,295.4222695069983,17.688202921858306,36.3135199568883,34.07691515298874,7.480445781351687,-0.6259836868511206,-0.002941312206789219,0.1804149598183373,0.03351604017712387,313.1104724288566,349.4239923857449,31.408635635943252,0.18142910608901644,0.05786025573495648,0.981700397407491,0.17608339869593695,-0.18809789930268958,0.9662369362540447,0.6783855178017162,-0.7142911109796122,-0.1719921452055544
K13TM8Q,2150,42.70578292628068,0.1598023956566345,5.463283602763001,280.3520111832443,16.1516228409699,63.55002410260725,38.69410093060689,12.383876500547254,0.10818475820368001,-0.024899837410986107,0.15799113209406476,0.015176685787793355,296.5036340242142,0.05365812682146043,35.88129650626883,0.09144990273137997,0.026484941040733997,0.9954574140506915,0.0713125500042522,-0.14300813217957428,0.9871490233710413,0.4450114860184805,-0.8906137984329194,-0.09365809816834267,42.705782926280634,0.15980239565663412,5.723890253159589,296.38242417324284,342.6141447159837,63.55002410260773,40.60893166337413,0.11676471645191633,1.2274294729675108,0.023561591293080414,0.15813202221864822,0.01583181858593482,278.9965688892265,342.54659299183425,35.881296506268804,0.09517817851259044,-0.029801230760144685,0.9950140707448343,0.02498915041454095,-0.15783645972701899,0.9871490233710413,0.15770997174738421,-0.9834351336070675,-0.089347091719254,42.32394855817791,0.1576406609315034,5.481853676205555,277.4558155055923,16.1569354854358,66.46195725191434,38.68511599538678,12.383485495338608,0.10839725117820914,-0.024788849238086448,0.15737288318341452,0.015168456184560015,293.61275099102807,0.07470824294239264,35.65197333423579,0.09175733525028819,0.026583198910315797,0.995426504049124,0.06314343275541698,-0.1444419775507915,0.9874965427894311,0.39929105299098827,-0.9119178940276433,-0.09472280376728544,42.32394855817791,0.15764066093150353,5.741600798440358,293.4356627701888,342.6702796206418,66.46195725191461,40.6002457997246,0.11910611623703815,1.2274026596335386,0.023480893431757015,0.15750912870700842,0.01582136178202283,276.1059423908306,342.5678996427452,35.65197333423579,0.09550093031118126,-0.029799580039066742,0.9949831945008891,0.016767795364812193,-0.1567463524855524,0.9874965427894311,0.10773828054049733,-0.9899329069033145,-0.09178944784740174
K13U22T,2222,42.58676966731051,0.2159618560032243,29.27296361705093,139.9662829378811,194.1199126634845,55.84835181153848,24.062858215576764,28.26124318885328,-12.07275906543035,-0.10652143289048427,0.10587861577080242,-0.07212410024790264,334.0861956013656,29.934547412904067,33.389651848776325,-0.4741977550206664,-0.11928545988360252,0.8723001021401507,0.19424743414352802,-0.09437932812334031,0.9764018008748461,0.8794139330746663,-0.3573587597249651,0.314524802141232,42.586769667310506,0.21596185600322393,29.21637830779971,136.73656301519574,179.35578443819236,55.84835181155941,31.79644754365989,19.672154900978416,-11.201016413236003,-0.06754826128636776,0.13310998596719487,-0.07401315296725601,316.09234745338813,11.940699264947511,33.38965184877633,-0.4880783155369793,0.005488028954574791,0.8727825842904856,0.15559155332705726,-0.14976912826624425,0.9764018008748462,0.7214387971175348,-0.6063146337533544,0.33452746809513295,42.27452737362517,0.2124204650938304,29.34108543174435,138.4578816364138,194.2375573250916,57.44419149975592,24.053873280357923,28.26085218364329,-12.072546572454986,-0.10635573823117801,0.1052952950265193,-0.07207381691426083,332.6954389615054,30.139630461261277,33.294552607297845,-0.47495675842597934,-0.12051385911571752,0.8717181238144145,0.18875272959868666,-0.09744157767464712,0.977178359364001,0.8676576890889608,-0.37626060991766813,0.32495859426885243,42.274527373625155,0.21242046509383017,29.287633096282153,135.23493888913922,179.4655980517572,57.444191499774774,31.787761680011137,19.674496300761877,-11.201043226569116,-0.06756789320206188,0.13250386335642034,-0.07396339160604275,314.7005369408964,12.144728440671201,33.294552607297845,-0.4891729317386966,0.004562684211152461,0.8721748819858078,0.1494168448792174,-0.15098695459217334,0.9771783593640011,0.7042409248088448,-0.620782172432112,0.34449123967794987
K14KA1T,2316,42.09614796109063,0.2434189551595571,9.95994210176922,207.1309743400757,66.44772038415051,356.9723234146138,-1.0265103294622715,-31.79055569505304,-2.065489299191011,0.19494310324777775,-0.0007860688888565309,-0.03143660506194961,273.57869472422624,270.55101813884005,31.84914760815983,0.06911218445353585,0.15855136153872595,0.9849289170870539,0.015194065553737836,-0.2429442901220755,0.96992124024017,0.05611912800380342,-0.9953037326543479,-0.0788740973730623,42.09614796109066,0.2434189551595577,8.831570797083822,213.91018486081677,42.17655550131779,-3.0276765853895236,-10.520817482144894,-29.99533241909345,-2.3562328996324484,0.18639425317668906,-0.05963709595914633,-0.026311417944623806,256.08674036213455,253.05906377674503,31.849147608159825,0.11377817170847515,0.10308294363266542,0.9881439340372947,-0.058530740973579215,-0.23627725259121865,0.9699212402401698,-0.24489371480235095,-0.9657590565707245,-0.08565344769435143,42.07269477530026,0.2428363366737731,9.946705861577623,206.4922635663649,66.4034375514979,357.3624576646416,-1.035495264680334,-31.79094670026179,-2.06527680621682,0.19490674273467087,-0.0012978981352463528,-0.03141359232855511,272.8957011178628,270.25815878250444,31.855915702072554,0.06914362269276181,0.15828938502403447,0.9849688472381418,0.012267607603707872,-0.2425262711807105,0.9700672727140432,0.044373586430471235,-0.9960391582734582,-0.07705180084331838,42.07269477530025,0.24283633667377313,8.819331849476738,213.28688461082234,42.11682141884602,-2.6375423353596985,-10.529503345792504,-29.992991019309045,-2.3562597129667053,0.1862044174977268,-0.06011403075443008,-0.026293628444567986,255.40370602966837,252.76616369430866,31.855915702072544,0.1137290042939282,0.10282270726723931,0.9881767070987594,-0.06119639937340532,-0.23499890874825094,0.9700672727140432,-0.256358572515194,-0.9629120725595592,-0.08414643674586637
K14Qu2F,2382,42.5952486567795,0.1620526101727597,18.49551741485265,204.2565379611795,183.8192963348644,20.26088122009114,20.270555727866252,28.687047796631834,-9.123084399897433,-0.14051701239952885,0.10244271237358418,-0.03732277541779812,28.075834296043922,48.33671551613506,35.692577430990646,-0.31652592273377783,-0.021130702321433537,0.9483484769096925,0.1429831416676717,0.07626840540254495,0.9867821195867889,0.8837388849141564,0.44946728256930046,-0.13032553545047154,42.59524865677951,0.16205261017275985,18.18243602807882,199.33714453307857,170.9067720861798,20.26088122009093,28.229992827492005,21.223633306492673,-8.348515077647479,-0.10193968145763305,0.14010386440227893,-0.040146459132752645,10.243916619258357,30.504797839349287,35.692577430990646,-0.3081220795767186,0.04931580881761861,0.9500677528881729,0.15946942435687123,0.028819284500011283,0.9867821195867887,0.981446549279315,0.16151297905429887,-0.10332583657890596,42.26789578078611,0.1555069295270041,18.52728913523854,203.8145117952787,183.951242588543,20.79343645111555,20.261570792646175,28.68665679142309,-9.122871906922892,-0.1403285323646509,0.10186169452721609,-0.037295817506701905,27.765754383821672,48.559190834937226,35.694945090348654,-0.31700100223038347,-0.02189580579120314,0.9481724201186651,0.13760179571202338,0.07244412293446034,0.9878348014061276,0.8863015893329727,0.4449808001144777,-0.12830269005490888,42.26789578078613,0.1555069295270044,18.217680932360466,198.90157286476804,171.03168624626278,20.793436451115575,28.22130696384247,21.225974706277693,-8.348541890981439,-0.10193626268743461,0.13949305417772337,-0.04011939676210287,9.933259111030793,30.726695562146368,35.694945090348654,-0.30880608494912626,0.04873503133312267,0.9498756227103381,0.15317578091359346,0.02682508662479084,0.9878348014061274,0.9824781297628502,0.15646195562490228,-0.10127379216620389
K14TB5A,2468,42.69430844691768,0.1119145738502717,6.906334666634756,251.7450201123266,84.59357016248836,49.4288052443944,31.91772907093499,23.725492475078134,-3.578085748618845,-0.08381004425299901,0.1396556819027597,0.011700184615624817,336.338590274815,25.767395519209344,37.91619311124883,0.011329638867314659,0.119711668798024,0.9927440534381097,0.10250626350772574,-0.04491478355477863,0.993717831257904,0.9090729941576089,-0.400681713260861,-0.11419481578277087,42.694308446917624,0.11191457385027159,5.487589470791181,258.2052663389803,60.58813151964724,49.42880524439463,37.677872429259814,12.975525215011421,-2.5410223245954864,-0.03801606004950783,0.15844853206229031,0.010656884679479697,318.79339785862754,8.222203103022196,37.91619311124879,0.046962453154527455,0.0833045750318654,0.9954169356468018,0.08419769899046946,-0.07372665274375471,0.993717831257904,0.7484309348963795,-0.6565730055558521,-0.09361102534149755,42.32647840738304,0.1066924873649689,6.911816702857614,248.682777549215,84.55807003551676,52.66950308706784,31.90874413571494,23.725101469869365,-3.5778732556443265,-0.0836595717939784,0.13904972224044734,0.011694285120777392,333.24084758473174,25.910350671799563,37.8105611446997,0.011412817390037801,0.11979918271516612,0.9927325437498259,0.09526647237827723,-0.0480373406916223,0.9942920663164702,0.8861673165870834,-0.449599012093428,-0.11210805206345154,42.326478407383036,0.10669248736496906,5.493517260876729,255.14550829850734,60.55023077221828,52.66950308706786,37.6691865656103,12.977866614796408,-2.5410491379294684,-0.03805548578271276,0.1578254264114324,0.010649896350420705,315.6957390707256,8.365242157793489,37.81056114469968,0.047068181787112535,0.08336316929736393,0.9954070364770154,0.07635349621209506,-0.07452134242157524,0.9942920663164702,0.7117749623111368,-0.6962857978962024,-0.0925337272297433
K14TB5Q,2474,42.65931987145903,0.244548803193952,13.3806245703784,301.5628356695552,157.6282862235123,322.6298688617923,26.9783460395128,22.1185958632691,-7.308071099019877,-0.1401629832139461,0.11346031084561724,-0.012267906118712334,99.19112189306753,61.82099075485985,32.22703425182575,-0.21400096589447332,0.08808126039056485,0.9728541916259815,-0.039061346709949415,0.2414090477525633,0.9696369850910215,-0.1685318404724302,0.965771893851846,-0.1971843497663904,42.65931987145901,0.2445488031939519,12.42481970214481,295.92992825806266,145.53700600473948,-37.370131138214525,32.588566329227845,12.935768957584644,-6.412687990239134,-0.09896568729463008,0.15049981702482895,-0.01500011116455693,81.46693426280217,44.096803124587645,32.22703425182574,-0.177396335763557,0.12175250174775325,0.9765791664662045,0.03628618894554427,0.24184174502224068,0.9696369850910215,0.1364611266263268,0.9715640869997476,-0.19349828364153673,42.30323919418915,0.2413501938639119,13.39661398290269,303.0129011494155,157.7499407306674,321.2386364929096,26.96936110429331,22.118204858059897,-7.307858606045297,-0.1399747404654444,0.11287190850624484,-0.01225774111467225,100.76284188008287,62.001478372992494,32.09334421360017,-0.2144387725485926,0.0877294770469898,0.9727895721505831,-0.0450707563463282,0.23710449806049183,0.9704380886598857,-0.19538397200866475,0.9612902890739867,-0.19428351349038495,42.303239194189146,0.24135019386391166,12.443497272511745,297.37831823854214,145.65991255741204,-38.761363507098146,32.57988046557873,12.93811035736905,-6.412714803573045,-0.09896426182988008,0.14988203896244395,-0.01498990301410635,83.03823079595418,44.27686728885603,32.09334421360017,-0.17791995520700338,0.12155126094215983,0.9765089761505057,0.029253341796558637,0.2395707788355697,0.9704380886598858,0.10943995245400395,0.9754032469413362,-0.19134106371389306
K14TB6F,2483,42.38795836827561,0.2354098120770318,3.638760876602989,136.5090340963702,135.6341665299487,90.82288559292789,39.14489323577051,21.591621833979428,-2.7222754985422117,-0.039330746409608285,0.13962638299737343,-0.004598852022759031,272.14320062631884,2.9660862192467334,32.4094170544708,-0.04537096217474369,0.044377558598259606,0.9979840219583659,0.008803664293241125,-0.23524513834966992,0.9718961983554913,0.03836736056459189,-0.9983085874087534,0.04367962853832862,42.38795836827564,0.2354098120770317,2.3649101801875636,118.20983588200431,136.32741847158513,90.8228855930326,43.89686946952512,8.758184047862352,-1.5134882591732672,0.004809425519453506,0.1449844469430233,-0.004468047984506435,254.53725435358945,345.36013994662204,32.40941705447083,-0.029845974802212367,0.028494119943166606,0.9991482887523604,-0.06276302346810367,-0.2268889210765604,0.9718961983554913,-0.26609347641876807,-0.9632611419898518,0.03636253758720572,42.05567514433382,0.2371719535679829,3.641005363773242,134.5457651903512,135.7372216635176,92.77569369247598,39.1359083005516,21.59123082876635,-2.7220630055675485,-0.03921008598853342,0.13902044297251984,-0.004593827165773921,270.2829868538688,3.0586805463448172,32.0812485117317,-0.04547870600111292,0.044323166446001684,0.9979815350078699,0.0011713999296398812,-0.23716906075932054,0.9714676857419121,0.005943061922398463,-0.998957597405318,0.04525923774414627,42.05567514433382,0.23717195356798315,2.3690968252797395,116.21621658815967,136.46072985177588,92.7756936925757,43.888183605875376,8.76052544764289,-1.5135150725071107,0.004741296208120251,0.14437036553122098,-0.0044648988993405345,252.67694643993553,345.45264013251125,32.081248511731694,-0.029965115827236533,0.02847489152493639,0.9991452709121449,-0.07062008563279244,-0.2264140876016124,0.971467685741912,-0.2972307925365618,-0.9540852108022281,0.03708458570020063
K14UM4O,2485,42.26411612401507,0.1109614717939807,7.316017675708046,223.0564534904863,253.1789992901333,340.1084135512088,-0.8208052462971089,37.88640857064421,-1.5084658702652125,-0.16889279617017391,-0.01169450535136763,-0.020321404587935132,116.2354527806196,96.3438663318284,37.574427594822644,-0.03685053808333484,-0.12189338389029793,0.9918588814981399,-0.04905173505263934,0.09953077670254588,0.9938247087778174,-0.4367406808909996,0.8953765924927026,-0.08693868684896919,42.2641161240151,0.11096147179398141,8.664359789993872,217.1255037830802,241.4705066909234,-19.8915864506096,10.699648420569124,36.36444013983576,-1.2141506942720257,-0.16391306901911554,0.03987038038974468,-0.02484665189379371,98.5960104740036,78.70442402339401,37.574427594822644,-0.07195015434135611,-0.13235318382306172,0.9885877856933869,-0.016585022337253005,0.10971501837378213,0.9938247087778174,-0.14341490497011772,0.9854770106707946,-0.0909242897787303,42.159153399399,0.1100123430750108,7.324424344582938,224.9846940329851,253.2168061662593,338.4818921441415,-0.8297901806961949,37.88601756549942,-1.508253377191777,-0.16868529740117683,-0.012199023266687259,-0.020305841764960638,118.20150019924438,96.68339234338589,37.52112615187231,-0.036812119577892634,-0.12205700264186362,0.9918401867026094,-0.05198895544099981,0.09695289650653875,0.9939302210774891,-0.46705122839134633,0.8796254713612146,-0.09012313904151091,42.15915339939898,0.11001234307501095,8.673218811563427,219.06550837324687,241.49653876270193,-21.518107858704784,10.69096255771852,36.36678153943374,-1.214177507485035,-0.16386811287952371,0.039326751184669266,-0.024829844146330535,100.56204713594877,79.043939277244,37.52112615187229,-0.07196295600378076,-0.1325201855839459,0.988564481142224,-0.020165285756736644,0.10814840211118731,0.993930221077489,-0.17696699402998595,0.9796178313859698,-0.09503466448954709
K14Wo9M,2557,42.56222858018916,0.12541017805061,24.1061573735326,318.7941494248409,89.04051189584438,6.673742234726594,18.831709071699624,31.103674754560473,-8.192025582223135,-0.130546644467559,0.09810708953800765,0.05914007591399261,47.83466132068526,54.50840355541185,37.224491915716875,0.006839317470869731,0.4083712893456717,0.9127902901404497,0.0841843803698632,0.09295538101921746,0.9921049779339454,0.6138295522946426,0.742172860303491,-0.2690589640928053,42.562228580189156,0.12541017805061005,22.614644016321353,320.09964314489685,70.25955011225763,6.673742234729421,27.562963085811,23.96200619091798,-7.435486411462472,-0.09640545151189786,0.1329589711928365,0.05650554730820945,30.35919325715446,37.032935491883876,37.22449191571687,0.12987921916605583,0.3619332618431291,0.9231119663401665,0.10821316363433915,0.0633847298245678,0.9921049779339454,0.8164521170562536,0.522077715227611,-0.24665927879785746,42.25279609788889,0.1189146965145653,24.12130742456419,319.4661514570592,89.03235030428756,6.25482707918166,18.82272413648057,31.103283749351007,-8.191813089249084,-0.13036484702439294,0.09752897762224119,0.059102380057495164,48.498501761346745,54.753328840528404,37.228317673016626,0.006901564310040429,0.40861162069722434,0.9126822622584828,0.07879759080680213,0.08905978177715765,0.9929044742334727,0.6059001756844502,0.7498967388124234,-0.2655934077194778,42.252796097888876,0.11891469651456499,22.62986609614063,320.77136715419226,70.25178100623079,6.254827079181809,27.554277222162238,23.964347590702,-7.435513224796902,-0.09640574203301089,0.13235294979899642,0.05646782913095285,31.023148160423034,37.27797523960484,37.228317673016626,0.13001115653743872,0.36214645882982,0.9230097732596438,0.1019050371747977,0.0612867721906954,0.9929044742334727,0.8111328821185695,0.5318360414796028,-0.243339007414202
K15DO9A,2613,42.02634445917766,0.2921840091419914,19.87186527355129,243.5891821295618,214.7056604934082,38.24163453238069,-32.163533701652284,8.023806888122479,-9.00307404878463,-0.09316994966424381,-0.15804015801948063,0.027785880680075502,98.29484262297001,136.5364771553507,29.746918645512814,-0.2794422639261619,-0.19353584386095127,0.9404551548441057,-0.042152548437729705,0.2891274076570607,0.9563621201206751,-0.11390311113920765,0.9456968218471423,-0.30443981740407,42.026344459177594,0.29218400914199116,20.390310086440167,239.25533083813065,201.19264684286992,38.24163453263255,-27.978413295191263,17.364814791327333,-9.777592557959627,-0.13727129248048497,-0.12251263828511964,0.024013162090489017,80.44797768100057,118.68961221363313,29.74691864551278,-0.3248503922693944,-0.12595320318361755,0.9373409269045105,0.04848590456334932,0.28813297669125093,0.9563621201206752,0.18541102221167194,0.9359247882773276,-0.29944539323633385,42.22603658156943,0.2932118085644829,19.83688135940953,244.3247665632746,214.8164790388581,37.57456090964105,-32.1725186368628,8.023415882929307,-9.002861555812931,-0.09301320377319156,-0.15844658846008994,0.02776919982387788,99.1412456021327,136.71580651177374,29.844864026977444,-0.2785959303812288,-0.19374807326729723,0.9406625280514939,-0.046582219117998994,0.28948792987566463,0.9560475068313001,-0.12833515986143346,0.943394443866693,-0.30583820890267016,42.22603658156944,0.29321180856448326,20.35827176153273,239.9869720688037,201.30804064564867,37.57456090986978,-27.987099158826908,17.36715619112431,-9.777619371296046,-0.13724419286600847,-0.12294743104698957,0.02399722177995674,81.29501271445235,118.86957362432213,29.844864026977433,-0.3241077058702446,-0.12641671487660974,0.9375356042280917,0.04437668732788263,0.2898342186551797,0.9560475068313,0.17100170343781884,0.9380895531510212,-0.30124144417772575
K15G55O,2650,42.1697887125402,0.1192992711493727,8.410373318746386,223.6088804196613,43.74717619903525,315.8335898721008,-32.7124030806751,-21.007842288808522,1.1005914803720929,0.10079641396453212,-0.13024412672443464,-0.02421619418256537,267.3560566186965,223.18964649079726,37.13896365461112,0.10565947816134007,0.1011369669289015,0.9892458686267512,-0.005503173004098964,-0.11917227523068653,0.9928583402999788,-0.05125815246944504,-0.9935771215220179,-0.10088164051719468,42.16978871254021,0.11929927114937255,7.842366817365349,234.04965212835415,15.828175298342808,-44.166410127898985,-37.54625257952445,-10.144781288095242,0.06621481667370865,0.05738949061797987,-0.15460783509733914,-0.022643704823425377,249.87782742669697,205.71141729879798,37.138963654611125,0.13127456450861194,0.03721669070617711,0.9906472160390676,-0.04104170314120536,-0.11201738570436595,0.9928583402999788,-0.3460881874907604,-0.9316769428636897,-0.11045832071659041,42.39449871815641,0.1214227262559125,8.388078828113834,221.4130114356069,43.77057046432848,317.8558009825718,-32.721388015895144,-21.00823329401727,1.1008039733466068,0.10082315482241419,-0.13066918732291755,-0.024198020895243026,265.1835818999354,223.0393828825072,37.246843105545075,0.10534020412258041,0.10091381000059237,0.9893027061251665,-0.0101950630911483,-0.1209939632377821,0.9926008873402148,-0.08885841403163847,-0.9913591000216994,-0.09649516599264488,42.3944987181564,0.12142272625591233,7.819822369528095,231.88190777468543,15.82314712149368,-42.14419901742823,-37.55493844317396,-10.14243988831024,0.06618800333972241,0.057286119767927066,-0.15502111620614542,-0.02262837359065625,247.70505489617912,205.56085587875089,37.24684310554507,0.1309027952999899,0.03709888233153567,0.9907008282586625,-0.046064689924671456,-0.11234555084008487,0.9926008873402148,-0.3813693865264669,-0.9182043801405297,-0.10704254906891697
K15KH4J,2769,42.23830050492217,0.09541230993194828,10.58437414617476,311.5815613824517,195.9662996944392,87.62997663134325,-17.35993471718953,-38.27899881278475,5.984669725433891,0.1328839884064006,-0.07331303006280204,0.020001317624462202,147.54786107689085,235.1778377082341,38.208246686147774,-0.17659744559001384,-0.05052610968693052,0.9829854802849258,-0.08051272130442387,0.05119775966491432,0.9954378388997727,-0.8403391190657925,0.5243588113768518,-0.13739724123570643,42.238300504922165,0.09541230993194783,10.656002820313402,303.0165867875003,186.80272272166488,87.62997663134313,-28.26633914509397,-31.24671393310569,5.20790696287585,0.10393926901220864,-0.1100292564276385,0.022873533738472625,129.81930950916512,217.44928614050826,38.20824668614778,-0.1836102139127821,-0.021903041822677907,0.9827550794098275,-0.061099045981446706,0.0732831185656501,0.9954378388997728,-0.638655771740877,0.7537094667197974,-0.1550511044753418,42.36996135701625,0.09766964447606609,10.56249642160403,313.4222254711669,195.8164483034528,85.64516438698763,-17.36891965240966,-38.27938981799346,5.9848822184084165,0.13288922272003312,-0.07377624845821454,0.01998985433467307,149.23867377461966,234.8838381616073,38.23170229481182,-0.1763678435478664,-0.04996175900997051,0.983055545937718,-0.08392804532852723,0.04995440580583283,0.9952188907712307,-0.8559509987720537,0.4996220110302978,-0.13313802535400876,42.36996135701627,0.09766964447606585,10.6302697522595,304.8372699521016,186.67316786465034,85.64516438698739,-28.27502500874354,-31.24437253332062,5.2078801495418725,0.10380469839444971,-0.11047241611690485,0.022858357258450746,131.51043781675196,217.15560220373936,38.231702294811846,-0.18322086090627326,-0.021436521142964893,0.9828380292245774,-0.06473118954927604,0.07313844783434222,0.9952188907712307,-0.6611195862884888,0.7348442627440921,-0.15140938589740555
