ids,indices_mrt_52,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K13TM8B,2136,56.45440578334198,0.473912657248403,20.56923929311194,292.4251034674616,65.57453159689094,15.13715529339202,23.247918332335914,22.6948708244614,-4.421604103703359,-0.09089837618232534,0.17771706257941855,0.058635021978296994,357.99963506435256,13.136790357744587,29.699948325178777,0.14528192771024145,0.3198941851053488,0.9362482960286662,0.4736238571083708,-0.01654232988523107,0.8805718558412811,0.9457341735842876,-0.010537461249979285,-0.32477043403802913,56.45440578334196,0.4739126572484029,19.423689848279402,295.60334242200565,45.00528695090917,15.137155293970018,29.128251136057695,14.611997368581573,-3.62049306464667,-0.03457065588503639,0.1968730433862221,0.05770450126602759,340.60862937291483,355.74578466688484,29.699948325178767,0.23512743422835927,0.23517083086015972,0.9430852400423467,0.44702885961562416,-0.15734803898046146,0.880571855841281,0.9069762589397004,-0.2957293508814192,-0.2998970102335133,55.60980325291651,0.466403517611518,20.60003728942342,292.0367776124761,65.5522512465313,15.65411738338295,23.238933397138148,22.694479819207714,-4.421391610742987,-0.09074315280236704,0.1770855924577734,0.058597664631771254,357.5890288590074,13.24314624239031,29.673195402071812,0.14561457157642754,0.32029575518177256,0.9360593067520623,0.46599065410493257,-0.019620181631540334,0.8845720766334434,0.945159550529411,-0.017537546091186962,-0.32613779069611265,55.60980325291655,0.46640351761151844,19.4548745960815,295.21148518781524,44.98691308702078,15.654117383941141,29.11956527241624,14.614338768317012,-3.6205198779945813,-0.03461239088381206,0.1962241838893873,0.05766597949555687,340.198398274836,355.8525156587771,29.673195402071812,0.2355658431116841,0.23545825662688574,0.9429041006090222,0.43882568349198986,-0.15800082515033234,0.8845720766334432,0.9043525996886739,-0.30222883717553756,-0.30133719553991273
K13U17D,2190,56.23416915120859,0.4037428980139183,26.30683001804916,341.9872856885868,16.76048461266476,14.06332014183059,29.73948691355596,18.578323298546973,4.554749450739977,-0.07366141599136192,0.16078109040013933,0.08661163103633183,358.74777030125153,12.81109044308215,33.530022730694746,0.4243512336039248,0.12779991602927745,0.8964336071353733,0.4036464750787734,-0.008823313048875518,0.9148724896417657,0.9905258981873626,0.008811347114446644,-0.13704307783374947,56.23416915120861,0.4037428980139188,26.37338473848869,345.5426342337213,355.9916934112339,14.063320141833259,33.82386862968395,8.726808942576183,5.488682685997637,-0.024029956952318035,0.1755213756195804,0.08598224081962412,341.53432764495517,355.59764778678846,33.53002273069473,0.4431324592922742,-0.031051399098324217,0.8959182072798931,0.38295562638552455,-0.12788008412707658,0.9148724896417655,0.9503299726666307,-0.2908149798641447,-0.11090351905173347,55.47837656602091,0.396070698941519,26.37219521854768,341.5290665071084,16.80821926987769,14.55443019960207,29.73050197833595,18.577932293338097,4.554961943714412,-0.07351774560219415,0.16016097153319622,0.08655552250059433,358.33728577698605,12.891715976588102,33.50501718337622,0.42522333084887065,0.12844905568610995,0.8959274295360862,0.3959039349815929,-0.011492294205860497,0.9182200179913181,0.9900442850077408,0.0025482176961907355,-0.1407331528463862,55.478376566020884,0.3960706989415187,26.43731249420117,345.0764656582263,356.0483306274418,14.55443019960463,33.81518276603444,8.729150342361056,5.488655872663571,-0.02407875680464382,0.17488682697647978,0.08592476602865302,341.12479628566814,355.67922648527275,33.50501718337622,0.4441599052413649,-0.030682214705369103,0.8954220123923442,0.37477217699205573,-0.12813201751575756,0.9182200179913182,0.948081468089111,-0.29664003470484107,-0.11465696523241238
K13U17O,2200,55.79127330164138,0.3968847995874467,3.828120083651814,244.1268767683095,158.6111740649237,357.0080344158693,27.540304974512424,19.385648472480177,-1.8798721053741065,-0.12345229335879064,0.16148645608960657,-0.00704873387258549,42.73805083323316,39.746085249102464,33.648564978590976,-0.06216538910352758,0.024348364907349377,0.9977688216836331,0.29149762083025443,0.26934491120841497,0.9178684305805666,0.7337319220959253,0.6767783201167493,-0.060071390173440896,55.79127330164125,0.3968847995874456,3.0891322146571523,220.70709867737972,164.4075723157851,-2.991965584725004,32.14927592025919,10.160740233578148,-0.994534880775554,-0.0686834271307509,0.1912344480245946,-0.008944361991518032,25.11467099316485,22.122705408439845,33.648564978590954,-0.05190617819001959,0.01448507083311253,0.9985469099589992,0.35936337018162795,0.16845032595774076,0.917868430580567,0.9052054169257967,0.42351846895912704,-0.03514626038018092,55.00221079325686,0.3884775150071172,3.83246939379976,244.363891636853,158.708292430652,356.8032625280105,27.5313200393975,19.385257467135904,-1.8796596123935576,-0.12327525087011681,0.16086586445509996,-0.007042066993976943,43.07218406750496,39.875446595515484,33.6350886243948,-0.06227714159662536,0.02427045996930544,0.9977637507984705,0.28378045734797086,0.26529875931387514,0.921458203248468,0.7297618224115825,0.6810407135785853,-0.06025967971120664,55.00221079325683,0.3884775150071169,3.0957011400275274,220.9628006327222,164.48590072048867,-3.196737472716975,32.14059005666877,10.163081633202205,-0.9945616941018747,-0.06870229820621565,0.19058936776963237,-0.008938212678187939,25.44870135321088,22.251963880493904,33.63508862439479,-0.0520362432738475,0.014444718220754781,0.9985407250089843,0.3507836863014788,0.16692988076090642,0.9214582032484682,0.9027144903093564,0.42878101318710893,-0.035403272670129764
K13V46M,2234,56.43778386248666,0.4400121671654525,8.576111142239883,198.3929851109397,175.0347347551044,6.156319780113219,27.49060554637721,16.248307971296963,-2.8000308934870013,-0.09142465577355996,0.1886187549815933,-0.027145373185656674,13.427719866044072,19.58403964615729,31.604472275138505,-0.1485634727110776,0.012906870598799872,0.9888186422531539,0.4279838379425235,0.10217896903779139,0.8979918110686543,0.9723582818835317,0.2287036620398158,-0.04705323179213089,56.437783862486654,0.44001216716545233,8.102030268622778,187.99196565648728,167.74409545015084,6.1563197801131615,31.179909273990233,7.184977843905614,-1.9417593283984955,-0.029417007349453038,0.2074244253267661,-0.027966429088674832,355.7360611066381,1.8923808867512548,31.60447227513851,-0.13772426689411435,0.02991773203220812,0.9900186642778649,0.4387942691508954,-0.03271538803024528,0.8979918110686544,0.9969375377357559,-0.07570721819646856,-0.019594972985965416,55.54282201615428,0.4311589926657818,8.592236397509783,198.1659946487743,175.1132537778208,6.379407901806466,27.481620611157066,16.247916966088358,-2.799818400512483,-0.0912690796573627,0.18797997805228334,-0.027125236630030598,13.279248426595132,19.658656328401598,31.5950348258544,-0.14885829543474743,0.012726971057669999,0.9887766340726093,0.4196307191888214,0.09903603621734966,0.9022759683397471,0.9729640514745567,0.22621085161403937,-0.04657902049493258,55.542822016154275,0.43115899266578217,8.120005141571134,187.78213887370745,167.8051822752477,6.379407901806574,31.171223410340684,7.187319243690785,-1.9417861417324784,-0.029462196556857608,0.20676849381624235,-0.027947530325267166,355.58732114895514,1.966729050761728,31.59503482585437,-0.13805966001935116,0.029836484404081324,0.9899744009184006,0.4298809299831339,-0.03317322705749253,0.9022759683397469,0.9967489903756034,-0.07826656245037739,-0.01912577808656259
K13WC3K,2263,56.04246782400848,0.4539854699566886,15.05329763403748,188.2854783503416,169.9550347257966,23.07531352189692,18.45221526874023,30.176402520692264,-8.857021683226092,-0.1274410659251905,0.140667395885387,-0.031273827711424805,358.2405130761382,21.31582659803513,30.600001731393395,-0.25573629154360833,0.045300176644415525,0.9656846499678388,0.4537714251721411,-0.013939176053101961,0.8910090869728572,0.9986660040603872,-0.035573239406899826,-0.03742668796671699,56.04246782400844,0.45398546995668854,14.387794559583362,182.64814517307104,157.82533653973758,23.075313521896927,26.939654930836088,23.19268892226058,-8.117913726730514,-0.07810357628505972,0.17259289303879555,-0.03343827885869056,340.4734817128086,3.548795234705551,30.600001731393373,-0.23010510380781074,0.09378547496356529,0.9686361163447578,0.42787535542382865,-0.15174151426925866,0.8910090869728572,0.9419399631337246,-0.3355850162690717,-0.011480536020774331,55.34487154689355,0.4477239388757327,15.06760219270892,187.6632476215096,170.0949323959117,23.73512364580641,18.443230333520127,30.176011515483545,-8.856809190251562,-0.12726134998128377,0.14006075812658658,-0.03125092407877649,357.7581800174213,21.49330366322772,30.565647661346905,-0.2560836301382511,0.04471708809109039,0.9656197783847786,0.44738126490243824,-0.017513687695491702,0.894171837264851,0.9984460021615648,-0.043633438842476835,-0.034665599408756416,55.344871546893465,0.44772393887573203,14.405600828082713,182.02555543825244,157.96517945974162,23.735123645806475,26.930969067186535,23.195030322045632,-8.117940540064485,-0.07811613355105428,0.17196030719722483,-0.033415712613983684,339.99073489799406,3.725858543800541,30.565647661346894,-0.23061235341949124,0.09333650741316842,0.9685588463455564,0.4206981137903527,-0.15319863738179812,0.8941718372648513,0.9392203769168989,-0.34320221523197,-0.008793352258781605
K14F70L,2281,55.15247403065324,0.4135790265768054,8.900648151413229,25.37864609996074,257.4956010915282,288.0726941899862,-54.31632759624762,16.11702285491156,-8.851056406060815,0.017147775630239302,-0.12807410638322808,0.006964477172946912,282.87424719148896,210.9469413814752,32.34256750775314,-0.03349947238884854,-0.15105147215680836,0.9879581155640809,0.09215035612929695,-0.40318224550376924,0.9104682250225881,0.21777325871240807,-0.9737439797986839,0.0663134194232132,55.152474030653224,0.41357902657680523,10.296860989200352,20.947218869566303,244.28300026864392,-71.92730581001383,-46.64863875478772,31.77178590359165,-10.140078479654598,-0.022524887574979554,-0.12727089411903406,0.006346323904127684,265.2302191382102,193.30291332819638,32.34256750775313,-0.07756361427691767,-0.16104299009260095,0.9838948323283012,-0.03439002992442231,-0.412146742151403,0.9104682250225883,-0.08833966859308195,-0.9940384263168585,0.06390391191756557,55.51169370831708,0.4132010262718064,8.900050299731415,24.47153005182846,257.583861096297,288.9948875126868,-54.32531253146775,16.116631849702955,-8.850843913086297,0.017230581590361085,-0.1285006214275301,0.006961751763502928,282.05539114812547,211.05027866081218,32.57420489795428,-0.03326453235854958,-0.151092828702405,0.9879597299493905,0.08630001989714088,-0.4040883500892189,0.9106398365368857,0.2039863021010095,-0.9768737630010598,0.06408775011891947,55.5116937083171,0.41320102627180655,10.297318580659642,20.05210844959167,244.35942275122414,-71.00511248731317,-46.65732461843727,31.77412730337682,-10.140105292988581,-0.02257469619290249,-0.12770249768259154,0.006342224707939177,264.41153120081583,193.40641871350266,32.57420489795429,-0.07735214263041643,-0.16115338707001683,0.9838934047275371,-0.04023859062647312,-0.41123708968971817,0.9106398365368856,-0.10236131834663337,-0.9928572805482221,0.06129095340038462
K14KA2B,2319,55.49036405380039,0.4092793064904304,11.13446571833395,45.72448042107994,214.9880009262555,3.137280888595622,-0.9182559530835546,-32.46083215214022,5.13057024582425,0.20514174799606766,-0.010559714931519741,0.02485415666140287,260.7124813473354,263.84976223593105,32.779306336959465,-0.15821146195815317,-0.11073148747648973,0.9811766767439531,-0.06605311252001535,-0.4039140218508214,0.9124091457666962,-0.16911680758115027,-0.9758492945790597,0.13826662526839922,55.49036405380033,0.4092793064904299,11.702835292629478,38.277699285810506,204.70550713346847,3.137280889803026,-10.818309429632968,-30.666997124474282,4.834360092538724,0.19161068084550506,-0.07203492489809116,0.030144485971981803,242.98320641927899,246.12048730908202,32.77930633695945,-0.18426979188646186,-0.08477609417140326,0.9792127744546439,-0.18591579503169875,-0.36461605543231174,0.9124091457666964,-0.45963369278454824,-0.8791749536566154,0.1256513800963905,55.47102348177406,0.409247348798179,11.12140737890875,45.3930887888841,214.8775303518319,3.30086673044671,-0.9272408875488427,-32.46122315739403,5.130782738890105,0.20509855188989348,-0.01106499343474807,0.02483944077878361,260.270619140716,263.57148587116274,32.769654186736496,-0.15824120895619825,-0.11029836349071183,0.9812206636630476,-0.06916068162189266,-0.40336111936567903,0.9124234803541947,-0.1766399860082769,-0.97464868528233,0.13732536408261167,55.47102348177408,0.40924734879817937,11.687121344557239,37.93185975171809,204.60956985145202,3.3008667321654417,-10.826995292579374,-30.66465572496023,4.83433327931549,0.19141734888181536,-0.07250355010428722,0.03012443617028454,242.54142960317012,245.84229633533556,32.76965418673649,-0.18416731259360153,-0.08435559025888208,0.9792683673866558,-0.18870686233646655,-0.36314337747708486,0.9124234803541946,-0.4664142234964035,-0.8757578562948856,0.12452288648290197
K14P82M,2355,56.06176753795887,0.3497032022437379,23.60966683602786,316.1764219131528,358.3613292988393,29.43589176187822,40.51323623577769,9.067159501845692,4.467927258136805,0.0009764046229243234,0.15887098306896438,0.06942475464340388,314.53775121199214,343.97364297387037,36.456787906490625,0.40033984476056617,-0.011452922155476952,0.9162951703851693,0.24527450350692667,-0.24926441300144567,0.9368605394296823,0.7030365189182806,-0.6548515974898066,-0.27732478852838693,56.06176753795895,0.3497032022437385,24.172766059056464,319.81879724335363,337.44845176650824,29.43589176261468,41.220791888127074,-3.5945255941400234,5.605690642608895,0.04699077031675808,0.1511541626233125,0.07074620704508866,297.26724900986187,326.70314077247656,36.45678790649064,0.3781777711936602,-0.15704512812070717,0.9123148585376357,0.1602135617883432,-0.31084392269854305,0.9368605394296821,0.47983889455454265,-0.8366302046976655,-0.2642054803750613,55.40231438436314,0.3441958878394505,23.67756809541536,315.0337134740611,358.4066000443784,30.50012414691992,40.50425130055816,9.06676849664392,4.468139751115563,0.001070049367557932,0.1582521444423715,0.0693801655298706,313.44031351843955,343.94043766535947,36.333065596476914,0.40143396963875233,-0.011166787962146072,0.9158198899711022,0.23666859727138503,-0.24991755494799192,0.9388978596175478,0.6892527497111934,-0.6666247653673052,-0.2837993467479171,55.40231438436324,0.344195887839451,24.23937840395104,318.66766948479756,337.5031510417408,30.50012414767851,41.21210602448005,-3.5921841943485227,5.605663829279223,0.046894369159519014,0.1505359459889023,0.07069894413332854,296.17082052653836,326.67094467421686,36.33306559647695,0.3793072170014641,-0.1570897546660051,0.9118381677192388,0.15180719765311657,-0.3089099932768371,0.9388978596175476,0.46332736614860404,-0.8436896191146228,-0.2711375635651031
K14UN0A,2521,55.75668321986054,0.2288788993859948,12.65567555040156,129.7297864395171,10.37533103230516,276.0704944201976,49.60643608452207,28.36163629339606,4.258307737774049,-0.08892694905799053,0.09212739394085914,0.023944877935775016,140.10511747182227,56.175611892019845,42.995154931085295,0.215509115864437,0.039457417874752,0.9757043267066032,-0.17560102786669116,0.1467986021605992,0.9734549036374801,-0.7638573520331295,0.6230016153360498,0.16849609204254057,55.7566832198605,0.22887889938599482,12.947256951507596,136.73676533485926,345.9597087635047,-83.92950557990825,55.7178729901029,12.051740916170047,5.795538748426704,-0.05758114626670468,0.11468628913260448,0.022367003421577658,122.69647409836398,38.76696851845573,42.99515493108526,0.2173604804608104,-0.05435643598521416,0.9745767283291916,-0.1236377571378507,0.19261167045136748,0.9734549036374801,-0.5444156374910875,0.8246406875834301,0.15355569034425404,55.32995585049126,0.231868940192802,12.70517127164962,131.5698315617845,10.45678046792252,274.3306082998837,49.59745114930844,28.361245288181017,4.258520230746809,-0.08877304701782684,0.09155328988765024,0.02393077149343364,142.02661202970702,56.357220329590746,42.50065762652333,0.2162816032826688,0.03991669896420024,0.9755146975957255,-0.1827815026178892,0.1426678931185281,0.9727470352429078,-0.7849719078405473,0.5972810179725419,0.16454327537415697,55.32995585049126,0.23186894019280202,12.9942068529667,138.55305658406266,346.0656280322627,-85.66939170023352,55.70918712645765,12.054082315947113,5.79551193509108,-0.0576074585938485,0.11409251491706174,0.022352166441095292,124.61868461632537,38.94929291609185,42.50065762652333,0.21823561816005355,-0.054146814518655995,0.974392804490972,-0.13172756126635787,0.19081681013199842,0.9727470352429077,-0.5721938993284061,0.8064998756641826,0.14883578912684917
K14UN1O,2524,55.93093582533312,0.2412388204567906,23.08959527304513,232.3117446368777,213.6607200063642,328.0185456334181,37.619723057785,26.045233829615963,-0.35244411486153737,-0.10474442874105243,0.10495356056828599,-0.06199292945296743,85.97246464324189,53.991010276660006,42.43822283978531,-0.3264166070324763,-0.2173696511461624,0.9198927292972815,0.016943620273497637,0.24064305979481554,0.9704657806974012,0.10537285346483227,0.9447664105768353,-0.31034334405371344,55.930935825333115,0.2412388204567908,23.57299973621794,228.51628967107723,199.56368101044245,-31.981454366582884,43.723033826486606,13.464457792484323,0.8524519929174612,-0.06641336117072456,0.13169135459432146,-0.06384685672396459,68.07997068151968,36.0985163149368,42.43822283978529,-0.3768299012251376,-0.13391399820818353,0.9165512896868083,0.09005737320102807,0.22379865510658123,0.9704657806974011,0.3942455658166203,0.8687997051191603,-0.2995955710934208,55.406993063683,0.2368023790603616,23.15651516053572,233.9189353273946,213.67051639846,326.5806636654823,37.61073812256509,26.044842824407084,-0.3522316218869257,-0.10457992511033472,0.10437085983785033,-0.061949436488392615,87.58945172585459,54.17011539133688,42.28648528962191,-0.32727337961301484,-0.21802097997628614,0.9194340581503686,0.009959811837189858,0.23659283352801488,0.9715578383561901,0.07815882729377138,0.9449261986509275,-0.31781390280975813,55.40699306368301,0.23680237906036183,23.64002756144031,230.13382838197958,199.56222012564757,-33.419336334518775,43.71434796283719,13.466799192269162,0.852425179583575,-0.06643375374783207,0.1310861828144779,-0.06380390927448326,69.69604850762715,36.27671217310838,42.28648528962191,-0.37784339972013103,-0.13426331452927126,0.9160828170310517,0.08217050455830008,0.22208866452226164,0.9715578383561901,0.3685667909616699,0.8771727489086196,-0.30777668718132706
K14UR6Y,2533,56.13252718260578,0.4344764869836311,23.99748079844034,289.8191069952616,65.10770718572832,18.26329618658995,24.827376957421276,24.43362233420573,-5.4473876064012785,-0.082496150816204,0.16711818985220764,0.06462827624957201,354.92681418098994,13.190110367579905,31.74426396679404,0.1711841581057591,0.36891463411919584,0.913563340303409,0.43277445075641746,-0.038419949428891494,0.9006831752943776,0.9223200168281659,-0.05420077169405174,-0.3826069300285361,56.132527182605784,0.43447648698363106,22.85647255337436,292.56433917793663,45.00619909442645,18.263296187132937,31.186648891564108,15.792403277720155,-4.589935546281762,-0.029929562748399634,0.18423119559085355,0.0638279422730646,337.5705382723631,355.833834459496,31.744263966794044,0.27462753757034314,0.2746869704386485,0.9214807561090393,0.401608324851928,-0.16577264898428087,0.9006831752943777,0.8730731398127743,-0.3302800022986903,-0.35868985575151263,55.35886665464188,0.4271603738902512,24.03502278312655,289.3541822983541,65.08304312599651,18.87160075253574,24.818392022222564,24.433231328952534,-5.447175113443219,-0.08234655898787333,0.1664938235746163,0.0645869019528569,354.4372254243506,13.308826176886328,31.711752476304497,0.17159510248444657,0.3693837088605924,0.913296663977125,0.4251487006147479,-0.04140733494986899,0.9041758761313757,0.9211013617918901,-0.062472089415553655,-0.3842779194140367,55.35886665464181,0.4271603738902505,22.894452014772256,292.09639102201237,44.98502864583837,18.871600753055077,31.177963027921965,15.794744677456345,-4.589962359632006,-0.0299744084178068,0.183590809232406,0.0637853162953632,337.08141966785075,355.95302042090583,31.71175247630449,0.2751609806320208,0.27501721938220647,0.9212230803561665,0.3934399789683787,-0.1663459286289279,0.904175876131376,0.8694602695977194,-0.33779678713124156,-0.36046105225789893
K15KH4E,2768,55.23998935324621,0.2870195553824841,24.11555353179709,9.20646888417641,212.6736621331882,13.6722913497518,-16.629753030532626,-35.446911935972,9.3379832367402,0.14913798209839907,-0.07286833955780664,0.06349889390488359,221.88013101736462,235.5524223671164,39.38503216974433,-0.3439244268555542,-0.22057236853950943,0.9127232980750242,-0.21369842719715143,-0.19160690850129233,0.9579247229443664,-0.7520814053814187,-0.6558203921250518,0.06536951087818783,55.2399893532462,0.2870195553824838,24.57107169983113,5.538779088868474,198.43311380839808,13.672291349751768,-26.80773466376223,-28.76750259986369,8.602693702954962,0.11836397259552303,-0.11451529134737104,0.06678517934744853,203.97189289726654,217.6441842470183,39.385032169744335,-0.3944872856917087,-0.13148172397803454,0.9094461708574907,-0.2622626483421847,-0.11661272853553442,0.9579247229443665,-0.91650850687149,-0.39799666925937444,0.04013487374635732,55.44209116753522,0.2900565146187891,24.06496549344961,8.970476534785124,212.5794227417902,13.7419175003938,-16.63873796575273,-35.447302941180695,9.338195729714716,0.149132322250019,-0.07333185600491635,0.06345827657134762,221.54989927657533,235.29181677696914,39.3607514403028,-0.34360756008950716,-0.21957236736546357,0.9130836873687218,-0.21707201773400608,-0.19238638410679476,0.9570095184099269,-0.7556759306571471,-0.6518521348784705,0.06358208930064234,55.442091167535246,0.29005651461878945,24.51812382990699,5.293719765865837,198.34850379014506,13.741917500393722,-26.816420527411772,-28.765161200078616,8.602666889620977,0.1182197338887518,-0.11495544429305571,0.06674057129568053,203.6422235560109,217.38414105640462,39.3607514403028,-0.393883144830283,-0.13063441149758265,0.9098300493780619,-0.2657113309815595,-0.11631968991021312,0.9570095184099268,-0.9186863021867909,-0.39312797251756276,0.038286752259634536
K15Ta0Y,2901,56.19378654280447,0.43011045159802,9.966465034243248,242.080740883285,44.24633653659627,48.60758597499784,44.21467455456576,20.322848757509597,-2.8629496173664966,0.0010791189416487004,0.1512448731309289,0.018906236398307182,286.3270774198813,334.9346633948791,32.02425163587609,0.12397934840559155,0.12075988514107891,0.9849092198317764,0.12091276717305874,-0.4127651914931859,0.9027762731851936,0.27181630860850753,-0.9501205369908025,-0.15292762851347036,56.19378654280452,0.4301104515980202,9.363816592236544,250.7841786882254,18.083483175610667,48.60758597499778,48.34872908365567,6.017221119754122,-1.5315201890952124,0.04617764269842187,0.14385328906681955,0.02018609571721634,268.8676618638361,317.47524783883387,32.02425163587612,0.1546662217633064,0.050503368982006615,0.9866751084155975,-0.008499731882937686,-0.43002645864152483,0.9027762731851935,-0.023667381245169983,-0.9878437250151197,-0.15363798362790457,55.59251029554594,0.4283939384842886,9.997168025164923,240.9977610416714,44.18851148520111,49.7649549284975,44.20568961934565,20.32245775230087,-2.862737124391974,0.0011726948425378192,0.15063114586828202,0.01889550708150464,285.18627252687253,334.95122745537003,31.777015859808657,0.12447958882431202,0.12100255675710114,0.9848163347672371,0.11222120357171979,-0.41343411566898425,0.903592072491741,0.2527017671321565,-0.9555571099106801,-0.1518302558366869,55.59251029554591,0.42839393848428853,9.395681581672042,249.67614475910713,18.05115528999112,49.764954928497545,48.34004322000611,6.019562519539168,-1.5315470024291917,0.046081786536144094,0.14323996580820425,0.020172720479754092,267.72730004909823,317.4922549775958,31.777015859808635,0.15521639819473815,0.050586121482560774,0.9865844687834915,-0.016988259837113162,-0.42805696531862103,0.903592072491741,-0.04355391555150501,-0.9872522654736633,-0.15308827766113225
K15Ta3S,2914,56.16675004140993,0.4491944087066017,14.60067395166671,227.8235514128678,125.7091638087102,18.4025722241274,24.322530034043027,23.302721119114604,-8.687646472817374,-0.09592738970039244,0.17449636463391752,-0.006240471516986406,353.532715221578,11.935287445705399,30.936959967587295,-0.14713224026120825,0.20468708776200656,0.9677062054049393,0.44633588436220173,-0.05059540635161304,0.8934340396395956,0.9742035337436291,-0.12660447253632645,-0.18681215799627246,56.16675004140985,0.4491944087066013,13.109326732229993,225.65776327604027,110.2297592770661,18.40257222557432,30.453349475524092,14.86683607342907,-7.851634921224727,-0.03854811652350701,0.19532195196541471,-0.0073052476240529655,335.88752255310635,354.29009477868067,30.936959967587278,-0.07842758092335667,0.21281875569473255,0.9739390595797337,0.41000005498141917,-0.18350905080814536,0.8934340396395958,0.8952567538994278,-0.41497406321857533,-0.16220934453145747,55.35645585573418,0.4418467294360874,14.60134204617903,227.2321308189643,125.7713481127921,19.03878427793953,24.31354509887799,23.302330113802398,-8.687433979839323,-0.09576879564786618,0.1738670531699124,-0.006234346372449802,353.0034789317564,12.042263209695932,30.897386882704886,-0.14736090073633468,0.204536436792427,0.9677032659645382,0.43855653966928193,-0.05382094226853121,0.8970905571271124,0.9733167959404592,-0.13566844297914465,-0.18506347105740073,55.356455855734275,0.44184672943608816,13.110587708657363,225.0593657342588,110.29870934618127,19.03878427934079,30.44466361189567,14.869177473098834,-7.851661734554595,-0.03858718564799373,0.194674132080327,-0.0073001969194155915,335.3580750804401,354.3968593597809,30.897386882704893,-0.0786910673494219,0.21274432484130734,0.973934067669483,0.4016083051302196,-0.18422622387651585,0.897090557127112,0.8916266115912256,-0.42334673536385325,-0.1605600422244505
K15VG7F,2990,55.92727756423803,0.2779651982621282,36.58749932715017,17.65352319228245,50.90059155065729,355.5844723384728,20.995823095113003,34.36611854093264,3.993522552656429,-0.13045515531420612,0.06119915062948017,0.10380437452872333,68.55411474293973,64.13858708141254,40.38144076783353,0.3759093524320654,0.46256611212812065,0.8029475391735005,0.10163027571874154,0.2587198069383881,0.9605911453657564,0.41199780147469417,0.8930757552673596,0.18075814486117586,55.927277564238025,0.2779651982621283,35.741294508354834,19.912264230793202,31.494545463137914,-4.415527661708338,30.27461571468173,26.418312331061383,4.829423391682103,-0.10869356666215398,0.09774759951387503,0.10084813886561268,51.406809693931116,46.99128203222278,40.381440767833524,0.498078639168651,0.30515776331943767,0.8116627431943534,0.1733909957846499,0.21725610239004062,0.9605911453657564,0.6572966777095102,0.7268996272298575,0.1989422262998347,55.50843301192461,0.2728537103246131,36.66227487403562,18.31196135729384,50.93086402462568,355.1566916214419,20.986838159989873,34.36572753567942,3.9937350455536293,-0.13027341919097649,0.06064577608471732,0.1037367426384265,69.24282538191952,64.39951700336144,40.36275111031574,0.3763250346030768,0.4635778495305641,0.802168963346009,0.09670157419819737,0.2551430045788017,0.9620555351756426,0.40266569824177123,0.8959161236841785,0.18760233149452765,55.50843301192452,0.27285371032461214,35.815301067266674,20.565871670383306,31.53044670814433,-4.843308378844491,30.265929851113277,26.420653730774717,4.829396578273007,-0.10868562113215899,0.09716517837482865,0.10078070027719203,52.096318378527634,47.253009999683144,40.36275111031573,0.49878052438055576,0.3060177995829739,0.8109075747809072,0.16762383039539472,0.21529374984305352,0.9620555351756429,0.649073038317177,0.7324263140113945,0.2055623639516505
